"","Comparison","Taxa","logFC","logCPM","P.unadj","P.adj","Significance","Method"
"1139","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_5330",1.29006637573321,8.43296110047046,0.489445101771429,0.578396055297931,"","edgeR"
"1140","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_6003",-1.23244342045957,9.48842784994106,0.491006758981971,0.579732541745379,"","edgeR"
"1141","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_4152",1.56855645659708,8.99874250853684,0.493664884270495,0.582360152697709,"","edgeR"
"1142","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Mycobacteriales|f__Mycobacteriaceae|g__Mycobacterium|s__|ASV_8131",-1.39114532363836,8.57913313635184,0.495591991378507,0.584121559015298,"","edgeR"
"1143","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_36",1.23657478282691,9.86647791700396,0.496877319888879,0.585124122983754,"","edgeR"
"1144","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_10845",0.412688039609081,14.1280727736888,0.499873530819173,0.588137913009272,"","edgeR"
"1145","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Silicimonas|s__|ASV_10644",-0.795088757684744,9.16969706430331,0.502139070422284,0.59026831216172,"","edgeR"
"1146","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_8289",1.44415722666419,9.52679650044412,0.502620264750315,0.59026831216172,"","edgeR"
"1147","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_15697",-2.0326125437489,8.59197735912129,0.502999817273026,0.59026831216172,"","edgeR"
"1148","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Microbulbiferaceae|g__Microbulbifer|s__|ASV_10385",-2.74025084142451,8.15121596792559,0.504684310077762,0.591729164951801,"","edgeR"
"1149","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_4632",1.50864766971822,8.1480078612745,0.506867368229514,0.593771521006898,"","edgeR"
"1150","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_414",-2.63541895331355,7.85528182981612,0.507927564060203,0.594496088021767,"","edgeR"
"1151","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Parasphingopyxis|s__|ASV_11607",1.90484275986157,8.3556020352495,0.510260078808444,0.59670726852838,"","edgeR"
"1152","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_15773",-0.620818838398067,11.4797262560487,0.510851089310516,0.59687983178121,"","edgeR"
"1153","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_5458",1.72837173880698,7.91262963298589,0.514719629884462,0.60087824963095,"","edgeR"
"1154","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_14636",-1.52374079184943,9.14833105141193,0.517160778261475,0.602968980064582,"","edgeR"
"1155","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_1242",-1.6372583602222,8.02295901419523,0.517406517068791,0.602968980064582,"","edgeR"
"1156","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hanstruepera|s__|ASV_2269",-1.49936492561922,8.39067114394082,0.526538675042759,0.613080498795461,"","edgeR"
"1157","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_2752",-1.02580533279445,9.40854075625248,0.527365924666978,0.613512994469967,"","edgeR"
"1158","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_15186",-1.78291697941183,8.51056431508478,0.528406864741235,0.614022264331768,"","edgeR"
"1159","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Myxococcia|o__Myxococcales|f__Myxococcaceae|g__P3OB-42|s__|ASV_1140",-1.71830144129001,7.76942658346238,0.528716050787904,0.614022264331768,"","edgeR"
"1160","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_14457",1.45473884892981,8.87681944548653,0.529816744654284,0.61477011922816,"","edgeR"
"1161","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_11077",1.76363601934059,9.01959062949527,0.534641285901327,0.619833911131082,"","edgeR"
"1162","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Tenderiales|f__Tenderiaceae|g__Candidatus_Tenderia|s__|ASV_5531",1.30949141392248,8.52570232548644,0.53677358902483,0.621770439610517,"","edgeR"
"1163","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Balneolota|c__Balneolia|o__Balneolales|f__Balneolaceae|g__|s__|ASV_7903",-0.774916283548975,9.66682991065893,0.539211467631166,0.624057296157824,"","edgeR"
"1164","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Parvularculaceae|g__Parvularcula|s__|ASV_6944",1.07888271322761,11.1634706299042,0.543166643755743,0.628094761593841,"","edgeR"
"1165","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Parasphingopyxis|s__|ASV_5701",1.40263660992362,9.23153563516646,0.550628294691494,0.636050847338163,"","edgeR"
"1166","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_3907",-1.70068868012177,9.08933281011459,0.550992041602005,0.636050847338163,"","edgeR"
"1167","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Iamiaceae|g__Iamia|s__|ASV_5513",0.685223058072149,10.7266896053152,0.551762585384556,0.636394550066506,"","edgeR"
"1168","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_14570",1.60889588512425,8.18422426701178,0.557149842163941,0.642057951671802,"","edgeR"
"1169","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_9738",1.62725109765657,9.00577303133545,0.560907888064718,0.645463464461397,"","edgeR"
"1170","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_3847",-0.971692311786217,10.2229531628845,0.561248123547767,0.645463464461397,"","edgeR"
"1171","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_13433",1.0459664212915,8.94587001403006,0.561543623242419,0.645463464461397,"","edgeR"
"1172","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteriaceae|g__Rubrobacter|s__|ASV_4417",-0.576717398738374,12.9899341250448,0.566683160192244,0.650623798056222,"","edgeR"
"1173","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__Pseudohaliea|s__|ASV_9973",-0.872454409303408,9.14347289760016,0.56699978835063,0.650623798056222,"","edgeR"
"1174","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Maribacter|s__|ASV_12000",1.32216689381096,8.2943495490208,0.568086375637513,0.651315384674696,"","edgeR"
"1175","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_474",-1.41167494704961,8.30927433008804,0.569396001171918,0.652261291555236,"","edgeR"
"1176","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_6009",-1.1576608269621,8.64777860645971,0.570056275319414,0.652462369540758,"","edgeR"
"1177","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_13586",1.82396095752221,9.05820467140813,0.571046488940721,0.653040419808165,"","edgeR"
"1178","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__Euzebya|s__|ASV_2264",-1.23398550863635,7.95850144198706,0.572242365479225,0.653852482118028,"","edgeR"
"1179","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_6904",1.78622321831936,8.17529417322034,0.579845532439646,0.661978020919222,"","edgeR"
"1180","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_5058",-1.41005374144227,8.58527777633459,0.58278888247387,0.664774437126973,"","edgeR"
"1181","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_1622",-0.925907945765047,9.59218884781803,0.584453342802948,0.66610855157728,"","edgeR"
"1182","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_10153",1.02778187316274,8.82024088063976,0.590941356932915,0.672933220331391,"","edgeR"
"1183","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_9109",-0.979926522697814,9.92589115772959,0.592265488624414,0.673870961697769,"","edgeR"
"1184","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_7144",-0.554684970299811,11.6689619323079,0.594231872674566,0.674659600978069,"","edgeR"
"1185","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_4948",0.509544737038325,10.3441922562241,0.594409409447997,0.674659600978069,"","edgeR"
"1186","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_11847",1.23133703978556,8.42136015162863,0.594462323001478,0.674659600978069,"","edgeR"
"1187","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Caldilineales|f__Caldilineaceae|g__|s__|ASV_14004",-1.36096625952386,8.13301418424889,0.59561230171842,0.675395246935967,"","edgeR"
"1188","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_14795",-0.945095360252429,9.22145329108281,0.596303489980364,0.675609846391894,"","edgeR"
"1189","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_10187",1.69750521104744,8.27080569615138,0.599840397580073,0.67897262584055,"","edgeR"
"1190","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_15239",-1.61279465459412,7.95858726261252,0.600280404717871,0.67897262584055,"","edgeR"
"1191","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_8144",1.59680858263161,7.91795425712245,0.602366824372342,0.680760491692,"","edgeR"
"1192","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_2217",-0.838051298259991,8.88096571376703,0.604785632472321,0.682920689016564,"","edgeR"
"1193","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_7515",-1.56851278609525,7.84158678291507,0.606050083196909,0.683774863355439,"","edgeR"
"1194","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_1358",1.40469357482973,8.38255724735783,0.609340622063934,0.686911622527684,"","edgeR"
"1195","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Maribius|s__|ASV_4361",0.588539146743574,10.2011445418172,0.612471415248521,0.689863200773648,"","edgeR"
"1196","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Marinomonadaceae|g__Marinomonas|s__|ASV_10996",1.14735414989669,8.89817025063818,0.616969021263504,0.693500535642194,"","edgeR"
"1197","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhodomicrobiaceae|g__Rhodomicrobium|s__|ASV_10200",1.16618785834455,9.32554082841635,0.617105368213405,0.693500535642194,"","edgeR"
"1198","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_11693",-1.2824968861258,8.80256034307886,0.617246390564152,0.693500535642194,"","edgeR"
"1199","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_8154",1.76344226023576,8.17430350586979,0.6183722829085,0.693757379280101,"","edgeR"
"1200","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_642",-0.858375747243287,8.49641129668679,0.618505835910937,0.693757379280101,"","edgeR"
"1201","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Rubinisphaeraceae|g__|s__|ASV_9127",-0.860612208965135,8.13899241898035,0.620357991556646,0.69525550094525,"","edgeR"
"1202","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Opitutales|f__Puniceicoccaceae|g__Verruc-01|s__|ASV_14543",-1.43472045147124,8.20646862435706,0.622710023938195,0.69689951697933,"","edgeR"
"1203","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_5842",-0.416055649730294,11.4470477419669,0.622860415249728,0.69689951697933,"","edgeR"
"1204","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Micrococcales|f__Intrasporangiaceae|g__|s__|ASV_82",0.421213259944245,13.0394582342895,0.624656444403175,0.698328549972321,"","edgeR"
"1205","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_6066",1.01352479204134,8.60880611800784,0.632397790874542,0.705814826609427,"","edgeR"
"1206","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_8302",-0.952984178169492,7.9512915850349,0.632539915458983,0.705814826609427,"","edgeR"
"1207","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__SEEP-SRB1|s__|ASV_13449",0.75344528071209,8.09461251190933,0.633234192358412,0.705814826609427,"","edgeR"
"1208","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_4999",-1.68231791180224,7.89425145435528,0.633450453598951,0.705814826609427,"","edgeR"
"1209","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rickettsiales|f__SM2D12|g__|s__|ASV_2164",1.03660710476071,7.71177211528734,0.635305042859154,0.707295771454443,"","edgeR"
"1210","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_13291",-0.933814325039267,9.98695199059374,0.637474406792694,0.709124422762782,"","edgeR"
"1211","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Frankiales|f__Geodermatophilaceae|g__Geodermatophilus|s__|ASV_7953",-0.508233996100966,10.0124002878663,0.638856095621369,0.710074570360332,"","edgeR"
"1212","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_13518",-0.692212160998404,10.8210757235372,0.640646674812543,0.711103948549592,"","edgeR"
"1213","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Oricola|s__|ASV_11065",-0.718788399328751,9.34035816144855,0.640838848135702,0.711103948549592,"","edgeR"
"1214","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Litorimonas|s__|ASV_15428",0.743945006567025,8.22102610705443,0.641679458337978,0.711450206691037,"","edgeR"
"1215","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae|g__|s__|ASV_12486",0.517684168060559,9.48257421404292,0.645236028818267,0.714804687069454,"","edgeR"
"1216","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_2882",-0.813538016167235,8.7992580611534,0.64584519886212,0.714891149398367,"","edgeR"
"1217","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_10764",-1.06233459519055,8.8676950872145,0.648066103268475,0.716760045192577,"","edgeR"
"1218","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Calditrichota|c__Calditrichia|o__Calditrichales|f__Calditrichaceae|g__|s__|ASV_15461",-0.80457501317509,8.62284872814775,0.65153795224918,0.720008278922329,"","edgeR"
"1219","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_3731",-1.03086182802517,8.54548375251497,0.656759357753024,0.725183015205554,"","edgeR"
"1220","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_10951",-0.954243583334991,10.014391526218,0.660393869344639,0.728598482080233,"","edgeR"
"1221","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1163",0.579006351472267,11.0343081444213,0.662414623841735,0.730229388772297,"","edgeR"
"1222","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Frankiales|f__Sporichthyaceae|g__Sporichthya|s__|ASV_3678",-0.812605847876589,10.6797964554218,0.663468671692028,0.730792824957013,"","edgeR"
"1223","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hoppeia|s__|ASV_7724",-1.13080781572064,9.51264939087751,0.666163809467957,0.733042453574959,"","edgeR"
"1224","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_8504",-1.37035779395846,8.36350527758815,0.666600269818536,0.733042453574959,"","edgeR"
"1225","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Microtrichaceae|g__|s__|ASV_11603",1.34622108605905,8.53285275801787,0.667158709741946,0.733057651683803,"","edgeR"
