"","Taxa","Factors","lfc","se","W","p","P.adj","diff","passed_ss","Significance","Method"
"326","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_10265","siteEsteroZacatecas",1.5648453150531,0.290198570214239,5.39232606796737,9.49155940606667e-05,0.117885167823348,FALSE,TRUE,"","ancombc2_formula"
"327","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_10265","(Intercept)",-1.12319810130431,0.0641564494114274,-17.5071736607706,6.48161366957291e-11,7.78441801715707e-08,FALSE,FALSE,"***","ancombc2_formula"
"328","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_10265","siteEsteroZacatecas",1.5648453150531,0.290198570214239,5.39232606796737,9.49155940606667e-05,0.117885167823348,FALSE,TRUE,"","ancombc2_formula"
"329","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_429","(Intercept)",0.122780960994508,0.213490300992786,0.575112594921383,0.576789342857514,1,FALSE,TRUE,"","ancombc2_formula"
"330","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_429","siteEsteroZacatecas",-0.160700925520529,0.422533679435186,-0.380326902545006,0.710944382196646,1,FALSE,TRUE,"","ancombc2_formula"
"331","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_429","(Intercept)",0.122780960994508,0.213490300992786,0.575112594921383,0.576789342857514,1,FALSE,TRUE,"","ancombc2_formula"
"332","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_429","siteEsteroZacatecas",-0.160700925520529,0.422533679435186,-0.380326902545006,0.710944382196646,1,FALSE,TRUE,"","ancombc2_formula"
"333","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Wenxinia|s__|ASV_8558","(Intercept)",0.197436038733088,0.245823316637224,0.803162374643475,0.433650818431367,1,FALSE,TRUE,"","ancombc2_formula"
"334","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Wenxinia|s__|ASV_8558","siteEsteroZacatecas",-0.519317777833836,0.358713147131907,-1.44772440593841,0.167005055850954,1,FALSE,TRUE,"","ancombc2_formula"
"335","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Wenxinia|s__|ASV_8558","(Intercept)",0.197436038733088,0.245823316637224,0.803162374643475,0.433650818431367,1,FALSE,TRUE,"","ancombc2_formula"
"336","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Wenxinia|s__|ASV_8558","siteEsteroZacatecas",-0.519317777833836,0.358713147131907,-1.44772440593841,0.167005055850954,1,FALSE,TRUE,"","ancombc2_formula"
"337","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Thiohalocapsa|s__|ASV_3220","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"338","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Thiohalocapsa|s__|ASV_3220","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"339","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Thiohalocapsa|s__|ASV_3220","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"340","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Thiohalocapsa|s__|ASV_3220","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"341","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_11540","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"342","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_11540","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"343","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_11540","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"344","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_11540","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"345","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_13518","(Intercept)",0.169820540612764,0.177105676177986,0.958865600908801,0.358228162313745,1,FALSE,TRUE,"","ancombc2_formula"
"346","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_13518","siteEsteroZacatecas",-0.436490397546014,0.291921009104481,-1.49523461461381,0.162978825688673,1,FALSE,TRUE,"","ancombc2_formula"
"347","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_13518","(Intercept)",0.169820540612764,0.177105676177986,0.958865600908801,0.358228162313745,1,FALSE,TRUE,"","ancombc2_formula"
"348","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_13518","siteEsteroZacatecas",-0.436490397546014,0.291921009104481,-1.49523461461381,0.162978825688673,1,FALSE,TRUE,"","ancombc2_formula"
"349","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_5269","(Intercept)",-2.00180384965199,0.155424638497985,-12.879578611199,8.90611895617196e-09,1.04825020114144e-05,TRUE,TRUE,"***","ancombc2_formula"
"350","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_5269","siteEsteroZacatecas",3.07973354183212,0.338237879177804,9.10522957782965,5.27801506362831e-07,0.000660807485966264,TRUE,FALSE,"***","ancombc2_formula"
"351","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_5269","(Intercept)",-2.00180384965199,0.155424638497985,-12.879578611199,8.90611895617196e-09,1.04825020114144e-05,TRUE,TRUE,"***","ancombc2_formula"
"352","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_5269","siteEsteroZacatecas",3.07973354183212,0.338237879177804,9.10522957782965,5.27801506362831e-07,0.000660807485966264,FALSE,FALSE,"***","ancombc2_formula"
"353","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1163","(Intercept)",-0.141887595330507,0.194428673871726,-0.72976682145205,0.478476975860483,1,FALSE,TRUE,"","ancombc2_formula"
"354","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1163","siteEsteroZacatecas",0.301637318610228,0.332306568463271,0.907707963779137,0.380551373306086,1,FALSE,TRUE,"","ancombc2_formula"
"355","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1163","(Intercept)",-0.141887595330507,0.194428673871726,-0.72976682145205,0.478476975860483,1,FALSE,TRUE,"","ancombc2_formula"
"356","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1163","siteEsteroZacatecas",0.301637318610228,0.332306568463271,0.907707963779137,0.380551373306086,1,FALSE,TRUE,"","ancombc2_formula"
"357","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_3742","(Intercept)",-0.897129006546403,0.082457562559078,-10.8798875288563,6.70633334999718e-08,7.83299735279671e-05,TRUE,FALSE,"***","ancombc2_formula"
"358","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_3742","siteEsteroZacatecas",1.56483228144651,0.329843888537819,4.74416030075116,0.000383441060220149,0.471632504070783,FALSE,TRUE,"","ancombc2_formula"
"359","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_3742","(Intercept)",-0.897129006546403,0.082457562559078,-10.8798875288563,6.70633334999718e-08,7.83299735279671e-05,FALSE,FALSE,"***","ancombc2_formula"
"360","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_3742","siteEsteroZacatecas",1.56483228144651,0.329843888537819,4.74416030075116,0.000383441060220149,0.471632504070783,FALSE,TRUE,"","ancombc2_formula"
"361","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_11651","(Intercept)",-0.437911278779837,0.064800807926567,-6.75780584828638,0.000143897771890807,0.158863140167451,FALSE,TRUE,"","ancombc2_formula"
"362","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_11651","siteEsteroZacatecas",0.637838623753399,0.414272068686562,1.5396611839549,0.162206861260581,1,FALSE,TRUE,"","ancombc2_formula"
"363","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_11651","(Intercept)",-0.437911278779837,0.064800807926567,-6.75780584828638,0.000143897771890807,0.158863140167451,FALSE,TRUE,"","ancombc2_formula"
"364","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_11651","siteEsteroZacatecas",0.637838623753399,0.414272068686562,1.5396611839549,0.162206861260581,1,FALSE,TRUE,"","ancombc2_formula"
"365","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_6532","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"366","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_6532","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"367","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_6532","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"368","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_6532","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"369","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Pseudoalteromonadaceae|g__Pseudoalteromonas|s__|ASV_6090","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"370","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Pseudoalteromonadaceae|g__Pseudoalteromonas|s__|ASV_6090","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"371","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Pseudoalteromonadaceae|g__Pseudoalteromonas|s__|ASV_6090","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"372","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Pseudoalteromonadaceae|g__Pseudoalteromonas|s__|ASV_6090","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"373","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Hasllibacter|s__|ASV_260","(Intercept)",-0.0852270415078215,0.117712845950732,-0.72402498486438,0.484164525203325,1,FALSE,TRUE,"","ancombc2_formula"
"374","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Hasllibacter|s__|ASV_260","siteEsteroZacatecas",0.109010848479999,0.396824549997405,0.274707924398103,0.788631548891566,1,FALSE,TRUE,"","ancombc2_formula"
"375","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Hasllibacter|s__|ASV_260","(Intercept)",-0.0852270415078215,0.117712845950732,-0.72402498486438,0.484164525203325,1,FALSE,TRUE,"","ancombc2_formula"
"376","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Hasllibacter|s__|ASV_260","siteEsteroZacatecas",0.109010848479999,0.396824549997405,0.274707924398103,0.788631548891566,1,FALSE,TRUE,"","ancombc2_formula"
"377","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Maribius|s__|ASV_6628","(Intercept)",0.370659238772891,0.154961726745467,2.3919405556297,0.0378329913993454,1,FALSE,TRUE,"","ancombc2_formula"
"378","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Maribius|s__|ASV_6628","siteEsteroZacatecas",-0.886484265927517,0.297161995637572,-2.9831683692443,0.0137330988719795,1,FALSE,TRUE,"","ancombc2_formula"
"379","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Maribius|s__|ASV_6628","(Intercept)",0.370659238772891,0.154961726745467,2.3919405556297,0.0378329913993454,1,FALSE,TRUE,"","ancombc2_formula"
"380","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Maribius|s__|ASV_6628","siteEsteroZacatecas",-0.886484265927517,0.297161995637572,-2.9831683692443,0.0137330988719795,1,FALSE,TRUE,"","ancombc2_formula"
"381","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_12053","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"382","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_12053","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"383","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_12053","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"384","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_12053","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"385","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Novosphingobium|s__|ASV_15092","(Intercept)",0.346873476102733,0.219477934853486,1.58044805886428,0.132429764212021,1,FALSE,TRUE,"","ancombc2_formula"
"386","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Novosphingobium|s__|ASV_15092","siteEsteroZacatecas",-0.964055810815349,0.305660291484102,-3.154010637543,0.00579287809612413,1,FALSE,FALSE,"","ancombc2_formula"
"387","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Novosphingobium|s__|ASV_15092","(Intercept)",0.346873476102733,0.219477934853486,1.58044805886428,0.132429764212021,1,FALSE,TRUE,"","ancombc2_formula"
"388","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Novosphingobium|s__|ASV_15092","siteEsteroZacatecas",-0.964055810815349,0.305660291484102,-3.154010637543,0.00579287809612413,1,FALSE,FALSE,"","ancombc2_formula"
"389","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_1062","(Intercept)",0.10092666031777,0.126310335307649,0.799037228995922,0.436738989019837,1,FALSE,TRUE,"","ancombc2_formula"
"390","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_1062","siteEsteroZacatecas",-0.341117868935914,0.275364035185744,-1.23878874997534,0.234459443598671,1,FALSE,TRUE,"","ancombc2_formula"
"391","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_1062","(Intercept)",0.10092666031777,0.126310335307649,0.799037228995922,0.436738989019837,1,FALSE,TRUE,"","ancombc2_formula"
"392","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_1062","siteEsteroZacatecas",-0.341117868935914,0.275364035185744,-1.23878874997534,0.234459443598671,1,FALSE,TRUE,"","ancombc2_formula"
"393","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Wenxinia|s__|ASV_15944","(Intercept)",0.109786011867766,0.209438361211185,0.52419246996048,0.610544380201828,1,FALSE,FALSE,"","ancombc2_formula"
"394","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Wenxinia|s__|ASV_15944","siteEsteroZacatecas",-1.46029250438545,0.29486224392871,-4.95245673006041,0.000433938885075882,0.532876950873183,FALSE,FALSE,"","ancombc2_formula"
"395","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Wenxinia|s__|ASV_15944","(Intercept)",0.109786011867766,0.209438361211185,0.52419246996048,0.610544380201828,1,FALSE,FALSE,"","ancombc2_formula"
"396","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Wenxinia|s__|ASV_15944","siteEsteroZacatecas",-1.46029250438545,0.29486224392871,-4.95245673006041,0.000433938885075882,0.532876950873183,FALSE,FALSE,"","ancombc2_formula"
"397","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_11060","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"398","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_11060","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"399","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_11060","(Intercept)",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"400","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_11060","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"401","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_15923","(Intercept)",-0.288905260869985,0.142122434627389,-2.03279138601464,0.0549095040431986,1,FALSE,TRUE,"","ancombc2_formula"
"402","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_15923","siteEsteroZacatecas",0.59227540073218,0.281863697002769,2.10128302094314,0.0478643542967486,1,FALSE,TRUE,"","ancombc2_formula"
"403","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_15923","(Intercept)",-0.288905260869985,0.142122434627389,-2.03279138601464,0.0549095040431986,1,FALSE,TRUE,"","ancombc2_formula"
"404","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_15923","siteEsteroZacatecas",0.59227540073218,0.281863697002769,2.10128302094314,0.0478643542967486,1,FALSE,TRUE,"","ancombc2_formula"
"405","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_14533","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"406","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_14533","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"407","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_14533","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"408","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_14533","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"409","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_12809","(Intercept)",0.292307208010366,0.10644225599408,2.74615757887189,0.0226185476661221,1,FALSE,TRUE,"","ancombc2_formula"
"410","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_12809","siteEsteroZacatecas",-0.871878633984785,0.231182076195869,-3.77139373575868,0.00440699283880483,1,FALSE,TRUE,"","ancombc2_formula"
"411","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_12809","(Intercept)",0.292307208010366,0.10644225599408,2.74615757887189,0.0226185476661221,1,FALSE,TRUE,"","ancombc2_formula"
"412","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_12809","siteEsteroZacatecas",-0.871878633984785,0.231182076195869,-3.77139373575868,0.00440699283880483,1,FALSE,TRUE,"","ancombc2_formula"
"413","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Pacificimonas|s__|ASV_7328","(Intercept)",0.126385970803948,0.15935794059876,0.793094905274721,0.439325722911386,1,FALSE,TRUE,"","ancombc2_formula"
"414","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Pacificimonas|s__|ASV_7328","siteEsteroZacatecas",-0.15655736927913,0.309800202418623,-0.50534947381209,0.620203431475095,1,FALSE,TRUE,"","ancombc2_formula"
"415","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Pacificimonas|s__|ASV_7328","(Intercept)",0.126385970803948,0.15935794059876,0.793094905274721,0.439325722911386,1,FALSE,TRUE,"","ancombc2_formula"
"416","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Pacificimonas|s__|ASV_7328","siteEsteroZacatecas",-0.15655736927913,0.309800202418623,-0.50534947381209,0.620203431475095,1,FALSE,TRUE,"","ancombc2_formula"
"417","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_9292","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"418","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_9292","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"419","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_9292","(Intercept)",NA,NA,NA,1,1,FALSE,FALSE,"","ancombc2_formula"
"420","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_9292","siteEsteroZacatecas",NA,NA,NA,1,1,FALSE,TRUE,"","ancombc2_formula"
"421","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_6892","(Intercept)",-0.276373604975514,0.14820083119182,-1.86485867017707,0.0795595200116882,1,FALSE,TRUE,"","ancombc2_formula"
"422","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_6892","siteEsteroZacatecas",0.589350413430528,0.346273401181828,1.70198002913039,0.106973853038071,1,FALSE,TRUE,"","ancombc2_formula"
"423","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_6892","(Intercept)",-0.276373604975514,0.14820083119182,-1.86485867017707,0.0795595200116882,1,FALSE,TRUE,"","ancombc2_formula"
"424","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_6892","siteEsteroZacatecas",0.589350413430528,0.346273401181828,1.70198002913039,0.106973853038071,1,FALSE,TRUE,"","ancombc2_formula"
"425","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_526","(Intercept)",-0.533187535364436,0.135927676500475,-3.92258257546669,0.00121460524305468,1,FALSE,TRUE,"","ancombc2_formula"
"426","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_526","siteEsteroZacatecas",0.871120662653613,0.291389483592074,2.98954050062124,0.00866649845033957,1,FALSE,TRUE,"","ancombc2_formula"
"427","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_526","(Intercept)",-0.533187535364436,0.135927676500475,-3.92258257546669,0.00121460524305468,1,FALSE,TRUE,"","ancombc2_formula"
