"","Comparison","Taxa","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","P.adj","Significance","Method"
"1","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_3566",-2.86809903310792,4.52585505191107,-0.636075079782904,0.194010485784106,0.0179391790532522,0.133108732621871,0.0148880440884328,0.11817719359454,0.11817719359454,"","ALDEx2_t"
"2","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Fulvimarina|s__|ASV_6441",-2.63462155344678,2.63177123950439,-0.944694654417153,0.148437598237504,0.0021405054127593,0.0349147531263877,0.00295620195358552,0.0406397309945568,0.0406397309945568,"*","ALDEx2_t"
"3","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_10845",-0.440587657454737,1.34702450763559,-0.30529134376399,0.380208351288741,0.42239022278566,0.988906603474256,0.355337314581703,0.956265930192087,0.956265930192087,"","ALDEx2_t"
"4","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Rivularia_PCC-7116|s__|ASV_8325",10.4348233914702,4.18657662700639,2.57484122101275,9.13750277142236e-05,2.17695235893434e-07,3.5673308469512e-05,1.15562859559493e-08,2.59246014945129e-06,2.59246014945129e-06,"***","ALDEx2_t"
"5","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_6535",1.21152488041602,2.06021180216291,0.540377182658588,0.295188591247635,0.0806910911692919,0.373501811348529,0.0819480447411318,0.37620013443831,0.37620013443831,"","ALDEx2_t"
"6","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Rivularia_PCC-7116|s__|ASV_7535",5.61780564721367,7.10592854554574,0.668056402912485,0.269531291346345,0.049776721473224,0.221390040178114,0.105905745175204,0.367408282282374,0.367408282282374,"","ALDEx2_t"
"7","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_1823",-3.75199731410285,7.6967563249364,-0.524599618952142,0.249674949545225,0.067550089295315,0.306478792930589,0.0404472781895719,0.225023173084484,0.225023173084484,"","ALDEx2_t"
"8","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Micrococcales|f__Intrasporangiaceae|g__|s__|ASV_82",-1.65058209580232,3.63858605550749,-0.37532395789177,0.348504574871776,0.0731025942437937,0.341084021342067,0.223727471482784,0.731116787462566,0.731116787462566,"","ALDEx2_t"
"9","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteriaceae|g__Rubrobacter|s__|ASV_4417",-1.7375629101043,4.67896756902853,-0.338456690215855,0.356770855378449,0.346707881019998,0.870291851631592,0.267611687343482,0.828006661465494,0.828006661465494,"","ALDEx2_t"
"10","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_2541",0.0845598370874456,3.31406003100371,0.0147151187566565,0.490885417954849,0.696790838787921,0.999699987776628,0.902348915659821,1,1,"","ALDEx2_t"
"11","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Rivularia_PCC-7116|s__|ASV_7012",10.0046787567227,2.8439214459647,3.56250922653826,9.13750277142236e-05,1.82976702975922e-06,0.000146347353601089,0,0,0,"***","ALDEx2_t"
"12","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_13670",3.88213448024673,6.66252124601872,0.503778341169495,0.296488981056752,0.0769039112805666,0.305440618423802,0.14212729983958,0.443747516958218,0.443747516958218,"","ALDEx2_t"
"13","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_7541",-2.86205401964594,7.16601736312231,-0.480989496054016,0.276041706250229,0.061614672909209,0.276147925345934,0.0871399893349348,0.381732364989589,0.381732364989589,"","ALDEx2_t"
"14","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_14091",-0.635809542126675,3.11208386777614,-0.153732949685371,0.402343764344564,0.145945749340724,0.54517675849429,0.462493906370416,0.998617192128055,0.998617192128055,"","ALDEx2_t"
"15","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_13236",1.62544336955923,1.87924024458937,0.774878346390234,0.131339515658192,0.0172619687620783,0.135571234943043,0.0017542384296616,0.0319225969884552,0.0319225969884552,"*","ALDEx2_t"
"16","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_6338",-2.50858211247581,9.45710225782682,-0.287062084629359,0.361508473673348,0.394801694436211,0.882577374108774,0.308413211922685,0.795353136040323,0.795353136040323,"","ALDEx2_t"
"17","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Pacificimonas|s__|ASV_10664",2.65220087005304,7.09786762083372,0.507608860214219,0.289062536254883,0.0522516490907696,0.275524261910125,0.085523969863425,0.388162096978372,0.388162096978372,"","ALDEx2_t"
"18","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_4439",2.49693234341154,2.88487618941681,0.613474283323392,0.202860922991527,0.267209514100299,0.693140556052249,0.0114986374214358,0.108692759874019,0.108692759874019,"","ALDEx2_t"
"19","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_15946",-5.54381185786726,6.40832230563963,-0.810327052094039,0.192457807033494,0.00877885129814494,0.0788613031989134,0.0107636229659088,0.0929806767220847,0.0929806767220847,"","ALDEx2_t"
"20","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_7782",0.457068914433001,2.4764229525745,0.196637315365745,0.42392718912749,0.27771881058271,0.809451713160284,0.498652028581191,0.992992646469594,0.992992646469594,"","ALDEx2_t"
"21","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_5509",-8.27222012877946,4.92924629171699,-1.5289973910432,0.0728220694409752,0.000381037439484333,0.0078526355584864,0.000422070231894905,0.00927479899611531,0.00927479899611531,"**","ALDEx2_t"
"22","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_10676",-5.34291072789579,4.93858172038342,-1.01212394305745,0.0807293662170344,0.00268020064568546,0.0335473644306499,0.000272185203072604,0.00830651084812152,0.00830651084812152,"**","ALDEx2_t"
"23","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_12828",-6.49496049142281,5.90087935505745,-1.01705994614857,0.128738738194041,0.00253366219481077,0.0312801388446291,0.00134731848865228,0.0236905840414065,0.0236905840414065,"*","ALDEx2_t"
"24","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteriaceae|g__Rubrobacter|s__|ASV_16064",8.61958412404016,4.19788886310338,2.04700418588745,0.040365002440823,3.22327002484253e-05,0.00128877719031244,3.36114576969804e-05,0.00186015222815125,0.00186015222815125,"**","ALDEx2_t"
"25","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_10841",-1.54534214461219,8.74011283679733,-0.174695164287308,0.389322933109329,0.77782766775689,0.998810303616568,0.404734069521137,0.959184052588127,0.959184052588127,"","ALDEx2_t"
"26","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Qipengyuania|s__|ASV_3585",8.15194621366997,4.18261611726011,1.69400643190226,0.0793240000657417,0.00047493389716766,0.00896559212857699,0.000457322682197314,0.0106232130211558,0.0106232130211558,"*","ALDEx2_t"
"27","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Marinobacteraceae|g__Marinobacter|s__|ASV_13594",-2.54438120037152,3.40582132564159,-0.765208748102232,0.109375141638371,0.00819074989258724,0.0791816685178703,0.00110699396595463,0.0217104602682536,0.0217104602682536,"*","ALDEx2_t"
"28","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__|s__|ASV_4049",8.59499719173729,3.8735893892462,1.97566200031306,0.0494151623743423,0.000142947375482136,0.00304014410994801,4.47574954995245e-05,0.00236220078022643,0.00236220078022643,"**","ALDEx2_t"
"29","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_14934",-2.18273927484531,6.57424133282659,-0.3191451785857,0.319895997954499,0.180274653950712,0.586931581984643,0.165839140289983,0.590720843888998,0.590720843888998,"","ALDEx2_t"
"30","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Fulvimarina|s__|ASV_659",-3.13841234277773,4.6325005967124,-0.939430253996403,0.0859376861828357,0.0036922178099023,0.0477695402677259,0.000196890221939858,0.00676901146856048,0.00676901146856048,"**","ALDEx2_t"
"31","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_2086",0.555170921577496,3.90732140849212,0.112826584177596,0.419270845044448,0.719101893811602,0.99985481357197,0.535964467748902,0.997798858333717,0.997798858333717,"","ALDEx2_t"
"32","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_8981",6.70427461091479,7.62680154739112,0.748269112523662,0.257477287862858,0.0291605042470367,0.172795886971996,0.0819900922875751,0.326571184717593,0.326571184717593,"","ALDEx2_t"
"33","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_9614",6.03198729538449,5.36750115668367,0.901254756011948,0.165364668971583,0.00264723355295831,0.0459938077657652,0.00321967949519187,0.0476412502192321,0.0476412502192321,"*","ALDEx2_t"
"34","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_15365",-0.848393373630402,9.31399439452028,-0.0864438686528637,0.425781260722246,0.851814281323152,0.999063334716104,0.670757143125249,0.992639524079855,0.992639524079855,"","ALDEx2_t"
"35","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_9068",3.60651008361096,4.19780465959798,0.85513701780936,0.134114694620045,0.00360481402660084,0.05600641036861,0.00151371167195976,0.0292034324715885,0.0292034324715885,"*","ALDEx2_t"
"36","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hoppeia|s__|ASV_11816",-4.95159770173991,5.91292177382198,-0.707503622604061,0.218465597752502,0.0189160873018157,0.12248530199934,0.0166965970620778,0.125061701297979,0.125061701297979,"","ALDEx2_t"
"37","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_4057",-2.00419081971289,5.15258732339358,-0.38276384771981,0.288686642234887,0.102674059199053,0.419754568198234,0.0897554368627402,0.389703031799945,0.389703031799945,"","ALDEx2_t"
"38","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_5775",-9.71757376002327,3.95358024121547,-2.3226956702624,0.0351567340169525,4.10405442836354e-05,0.00131533510792562,4.34978603305431e-05,0.00216974373464151,0.00216974373464151,"**","ALDEx2_t"
"39","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Rivularia_PCC-7116|s__|ASV_12448",7.84276851002858,6.66102208163508,1.04639372992032,0.196358975460339,0.00949658225818763,0.0763256373939022,0.0175509532826509,0.117167126597793,0.117167126597793,"","ALDEx2_t"
"40","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_3202",-1.89205331907744,8.48362264475255,-0.214200954865136,0.361979187775402,0.452735975997578,0.929357694166863,0.29845274505243,0.811871738758817,0.811871738758817,"","ALDEx2_t"
"41","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Actibacterium|s__|ASV_6146",-1.08737974125089,8.82456739611143,-0.111888600978811,0.456436937265091,0.771348626698674,0.995660821541027,0.73193997498665,0.999136159434456,0.999136159434456,"","ALDEx2_t"
"42","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_14489",-1.01361506052022,6.76205909377645,-0.147094038078126,0.433593759550673,0.856447981843851,1,0.662245851848044,1,1,"","ALDEx2_t"
"43","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_1096",-9.63601877849567,3.3684375176428,-2.76508682347229,9.13750277142236e-05,1.463957368694e-06,0.000163109371506534,7.51158587004596e-07,0.000229216684840339,0.000229216684840339,"***","ALDEx2_t"
"44","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Sufflavibacter|s__|ASV_4707",-7.64510822323404,3.78691697068108,-1.9049323223659,0.00391073437441434,4.64106181841998e-05,0.0021788940825655,1.05740016478339e-06,0.000251863675999062,0.000251863675999062,"***","ALDEx2_t"
"45","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_6948",-0.609217457525345,1.10063630088849,-0.45458764785282,0.270833374321488,0.0648676367613159,0.309225911616333,0.0683939138496448,0.310993694995132,0.310993694995132,"","ALDEx2_t"
"46","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_10594",-1.76396626482695,8.99899005148492,-0.218036307140902,0.420026019367986,0.613118901981931,0.976655157492861,0.539640424082412,0.961171753164584,0.961171753164584,"","ALDEx2_t"
"47","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1011",0.340605157753346,9.06371970649922,0.0406099550629191,0.477243176165384,0.745864021410748,0.98624221043902,0.730977902624701,0.980648664237246,0.980648664237246,"","ALDEx2_t"
"48","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_8954",4.33984171895054,5.65579162078166,0.752092040163284,0.187500072453739,0.0166132176988522,0.12731601086496,0.00745059179278121,0.0821570656790845,0.0821570656790845,"","ALDEx2_t"
"49","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_636",0.0904946343180635,5.94402907674795,0.0151862723329038,0.486345905696672,0.792635743187122,0.997080758511502,0.891489473748926,1,1,"","ALDEx2_t"
"50","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_13477",-3.98519234878641,8.47796423547551,-0.495965457380734,0.285156287227561,0.106250080016874,0.408283778589683,0.127114141621267,0.453885753960165,0.453885753960165,"","ALDEx2_t"
"51","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_14979",8.49757919157143,4.04293848876873,1.72923697951884,0.0885418467501669,0.000481519686401989,0.00920142380618455,0.000515456578688478,0.0124650005866673,0.0124650005866673,"*","ALDEx2_t"
"52","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_7144",-1.65172781862806,5.58293026597336,-0.27280025660476,0.316406279981316,0.132271053486966,0.4852148127257,0.152797819587701,0.558556325017147,0.558556325017147,"","ALDEx2_t"
"53","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_11633",0.622421294765455,5.0306922525165,0.129952731832945,0.438231478280015,0.871124205398517,1,0.647213180840898,0.999376603395494,0.999376603395494,"","ALDEx2_t"
"54","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteriaceae|g__Rubrobacter|s__|ASV_10060",-0.510647973805691,8.23295061189191,-0.0594289329723919,0.458333339261375,0.610496827885336,0.977908485103586,0.714189173072855,0.999510346580116,0.999510346580116,"","ALDEx2_t"
"55","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_5842",-0.895215102190302,2.9391789943591,-0.204668532331943,0.356306914139464,0.299971591950715,0.809033966735972,0.241632879168214,0.751671353445615,0.751671353445615,"","ALDEx2_t"
"56","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_11225",-0.0877548029520359,6.31019663021501,-0.012966698980478,0.488281251656594,0.718972684696917,0.998497362642101,0.922442841222918,1,1,"","ALDEx2_t"
"57","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_12652",0.323867371423927,5.53681840260904,0.0698374121725059,0.45513654733566,0.652425186822236,0.989158833718561,0.713610237815422,1,1,"","ALDEx2_t"
"58","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_8456",0.962686710815888,2.04795214455181,0.350507652094065,0.327698337045084,0.118892284215373,0.473119600877158,0.175262817677678,0.612289736309039,0.612289736309039,"","ALDEx2_t"
"59","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_7122",-0.551373652578567,8.61203920618269,-0.061905376264899,0.44993498762065,0.793566726144635,0.99726123243171,0.728957332250802,0.99655420787352,0.99655420787352,"","ALDEx2_t"
"60","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_7083",-0.139070472644752,2.68126175177389,-0.0421936503520923,0.485045515763336,0.690826107433078,1,0.872384592919195,1,1,"","ALDEx2_t"
"61","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_15235",0.930255365852501,7.35371614358138,0.132719431017865,0.399739598092053,0.797475195794526,0.995736508362871,0.392127767869161,0.940270211866033,0.940270211866033,"","ALDEx2_t"
"62","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Pacificimonas|s__|ASV_12382",-0.886683007322109,6.4978517551752,-0.144941617247178,0.334635442899602,0.282944605344171,0.787064244152827,0.206425839291446,0.683659909046682,0.683659909046682,"","ALDEx2_t"
"63","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_10311",-5.25618660268296,5.71439604757212,-0.981727484220724,0.0911460076625526,0.00497850072585035,0.0462820227211108,0.000452555714241338,0.0114337698016363,0.0114337698016363,"*","ALDEx2_t"
"64","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_11131",2.70441754732001,4.39335165011249,0.611900816933936,0.213541726914124,0.0119697476525543,0.118053086310834,0.0129859545362768,0.115229916451399,0.115229916451399,"","ALDEx2_t"
"65","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_249",-0.0159603049340151,6.28008975679972,-0.00420994458830898,0.496749025165552,0.878908240884405,1,0.918764371397212,1,1,"","ALDEx2_t"
"66","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_12463",1.33009287527649,6.64984495331866,0.197732884338952,0.407022120203526,0.412766907158644,0.801166157425433,0.450107711518862,0.849710297488804,0.849710297488804,"","ALDEx2_t"
"67","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_10445",8.32581699044816,2.94557328033591,2.87777816491548,9.13750277142236e-05,2.8280505284483e-05,0.000855920616018105,0,0,0,"***","ALDEx2_t"
"68","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__|s__|ASV_7934",4.89044448653852,6.07510484683176,0.700447523432153,0.239271831997397,0.0472896073103639,0.236698960791008,0.0331182122998821,0.197865167841281,0.197865167841281,"","ALDEx2_t"
"69","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_14872",-0.85129017570339,2.04556359297268,-0.357578729800862,0.312093658922647,0.119461364082866,0.472456488362434,0.126557712230729,0.489466247153963,0.489466247153963,"","ALDEx2_t"
"70","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteriaceae|g__Rubrobacter|s__|ASV_15130",6.91561431431428,4.86926796869517,1.33393663400507,0.0937501688912099,0.00182451775893286,0.0232757235842975,0.000518224309174465,0.0120636557035843,0.0120636557035843,"*","ALDEx2_t"
"71","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_1266",8.54742948194444,2.83767321983465,3.09236861646962,9.13750277142236e-05,2.24645965972957e-06,0.000210509204103766,0,0,0,"***","ALDEx2_t"
"72","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Deinococcota|c__Deinococci|o__Deinococcales|f__Trueperaceae|g__Truepera|s__|ASV_110",-2.28397053376879,5.88790827189858,-0.539599814377759,0.247395881253385,0.046879459206453,0.238213033809621,0.0402294595337695,0.224223076048625,0.224223076048625,"","ALDEx2_t"
"73","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_368",-4.95185273431317,5.51075794070095,-0.834706927933445,0.164062586518807,0.0118131856682556,0.0901571607463426,0.00635413715961653,0.063228811122888,0.063228811122888,"","ALDEx2_t"
"74","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_13671",-8.6455215784321,3.739773501564,-2.21252377352016,0.0351567340169525,3.29640998181486e-05,0.00139083351624287,3.85286573703588e-05,0.00196530199398066,0.00196530199398066,"**","ALDEx2_t"
"75","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_2255",-1.39551989784732,5.95762112856312,-0.23432552666709,0.340702235647023,0.236716082500534,0.696965540418841,0.179881056233442,0.622465402736027,0.622465402736027,"","ALDEx2_t"
"76","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_15773",-1.14441158462746,3.07654789170616,-0.28807504989476,0.328998726898881,0.244701059414995,0.708888274004302,0.152373570995904,0.55800522700166,0.55800522700166,"","ALDEx2_t"
"77","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Oricola|s__|ASV_1268",-1.29596645310108,2.36203867733502,-0.448981810059273,0.236671052651208,0.0500253790143468,0.262225435812008,0.0339855866765823,0.200201951645308,0.200201951645308,"","ALDEx2_t"
"78","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Parvularculaceae|g__Parvularcula|s__|ASV_6944",0.367598337282642,8.66188179259032,0.0413564357556181,0.486979168507563,0.782119434733966,0.986561608453569,0.820563802994354,0.996407678542761,0.996407678542761,"","ALDEx2_t"
