"","Comparison","Taxa","logFC","logCPM","P.unadj","P.adj","Significance","Method"
"815","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_14211",-2.89120747692593,8.42681457919194,0.319323254213037,0.527373129043863,"","edgeR"
"816","February - September","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_4050",-2.60294405235528,8.65836402337097,0.32030771390708,0.527890948173487,"","edgeR"
"817","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_5775",1.86472663593345,11.7130023032765,0.32042117730887,0.527890948173487,"","edgeR"
"818","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_9958",2.86771193448059,8.60498392856231,0.320940029358577,0.52809936371228,"","edgeR"
"819","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_11136",2.31899417905897,8.57206731693817,0.325650046047235,0.535055972006821,"","edgeR"
"820","February - September","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfatiglandales|f__Desulfatiglandaceae|g__Desulfatiglans|s__|ASV_4118",-2.82615844430212,7.99121327264643,0.325962776408316,0.535055972006821,"","edgeR"
"821","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Roseivirga|s__|ASV_15880",-2.56714392014135,8.13853983276648,0.326722848424045,0.53565037025428,"","edgeR"
"822","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Mesohalobacter|s__|ASV_1762",-2.13673273420235,8.43657894996835,0.327208905834874,0.535794631695548,"","edgeR"
"823","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_9688",1.56595801094017,8.05595152242818,0.328700753683336,0.536919651071033,"","edgeR"
"824","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_13617",2.18296521507015,9.89359654180101,0.329358350509558,0.536919651071033,"","edgeR"
"825","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_4360",-2.52172394081056,8.15982859955464,0.329578048898711,0.536919651071033,"","edgeR"
"826","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_2882",1.77321360867785,8.79870446169946,0.329707050546941,0.536919651071033,"","edgeR"
"827","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Synechococcales|f__Cyanobiaceae|g__|s__|ASV_1949",-2.28415959866628,8.43633559284697,0.330385769904596,0.536919651071033,"","edgeR"
"828","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_15496",2.72866562767403,7.93561971616054,0.330491297055929,0.536919651071033,"","edgeR"
"829","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_5036",-2.85346962174907,8.190575773978,0.33112175699065,0.536919651071033,"","edgeR"
"830","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_15291",-2.79918276006759,10.3919391268395,0.331325907760379,0.536919651071033,"","edgeR"
"831","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Alcanivoracaceae|g__Ketobacter|s__|ASV_7246",-3.69422722564941,8.3424248430333,0.331703037918675,0.536919651071033,"","edgeR"
"832","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_12667",1.28072557687956,10.1608843124201,0.332237891259409,0.536919651071033,"","edgeR"
"833","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_6341",1.89987087342451,8.75886154342111,0.332283855380513,0.536919651071033,"","edgeR"
"834","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Beggiatoales|f__Leucotrichaceae|g__|s__|ASV_713",-2.33065541997052,8.82987061110758,0.333596644520444,0.53821403575787,"","edgeR"
"835","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_11215",-3.20803454024731,8.27927064755334,0.333884635852765,0.53821403575787,"","edgeR"
"836","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__|s__|ASV_11192",2.8829448807338,9.24912111069028,0.335219805750562,0.539573544723846,"","edgeR"
"837","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_2050",-2.81598341249115,8.28358067798841,0.335624779276057,0.539573544723846,"","edgeR"
"838","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Burkholderiales|f__Nitrosomonadaceae|g__|s__|ASV_10411",-2.50685812935326,8.13013544755194,0.335930631856302,0.539573544723846,"","edgeR"
"839","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_12419",1.83356614822179,8.6424046426678,0.33754135127966,0.541514492041028,"","edgeR"
"840","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Novosphingobium|s__|ASV_15092",0.973101867866273,10.8708772443969,0.338434682563037,0.542301288964105,"","edgeR"
"841","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_7369",2.26620113373366,8.56369512921337,0.34103192227012,0.54529859777447,"","edgeR"
"842","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_2932",-3.16570449950531,8.09103903209088,0.341115467552826,0.54529859777447,"","edgeR"
"843","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Nodosilineaceae|g__|s__|ASV_119",-2.5588008468273,8.35985694523304,0.342217489912446,0.546411318412992,"","edgeR"
"844","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methyloligellaceae|g__Methyloceanibacter|s__|ASV_15691",-1.3041334416417,9.31232719722581,0.34356595827468,0.547154761938913,"","edgeR"
"845","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_13377",2.02303247609501,8.54338769688035,0.343762979594434,0.547154761938913,"","edgeR"
"846","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Chroococcidiopsis_PCC-6712|s__|ASV_986",2.06906860277081,9.1189072041472,0.343902621545558,0.547154761938913,"","edgeR"
"847","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_6085",-2.02080569342499,8.33937823478233,0.346664280062424,0.550582770368153,"","edgeR"
"848","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_1480",-1.7021282303068,10.8397366294713,0.346875326353784,0.550582770368153,"","edgeR"
"849","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_7443",-1.61591998159308,9.12895895578346,0.347540505466109,0.550988834343206,"","edgeR"
"850","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_8388",-2.28832187161104,10.7858673415666,0.348109115307897,0.551241022593447,"","edgeR"
"851","February - September","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rubripirellula|s__|ASV_7879",-1.97229486197962,8.28870294015049,0.351822184805783,0.556466111337936,"","edgeR"
"852","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_11931",1.6217353655335,9.91588544501546,0.352949851832938,0.557306000467331,"","edgeR"
"853","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_13522",1.27199499184841,10.8903028996464,0.353181291529445,0.557306000467331,"","edgeR"
"854","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_5525",-2.26523633600887,9.158833560018,0.354676941859069,0.558898772405824,"","edgeR"
"855","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Nodosilineaceae|g__|s__|ASV_398",-2.75326655322202,8.88255497150835,0.3550211370037,0.558898772405824,"","edgeR"
"856","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Microtrichaceae|g__IMCC26207|s__|ASV_4676",1.94040726541121,8.14071692378731,0.356064880664112,0.55954786612615,"","edgeR"
"857","February - September","k__Bacteria|p__Acidobacteriota|c__Blastocatellia|o__Blastocatellales|f__Blastocatellaceae|g__Blastocatella|s__|ASV_7595",2.90152116592702,7.77747334801343,0.356662924992667,0.55954786612615,"","edgeR"
"858","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Sediminimonas|s__|ASV_528",-2.41006036317647,8.04163674679828,0.356680586282494,0.55954786612615,"","edgeR"
"859","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1444",-2.04023209052996,9.34226945377078,0.357735760117112,0.560549863932053,"","edgeR"
"860","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Catalinimonas|s__|ASV_11134",-2.66650270750043,8.34959538644257,0.359196825313969,0.562184798689072,"","edgeR"
"861","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_2473",-1.65345454323241,8.49939608067449,0.360468100411036,0.562943465210099,"","edgeR"
"862","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12846",-1.85313056916399,10.2443580125573,0.36051802898299,0.562943465210099,"","edgeR"
"863","February - September","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__DEV007|g__|s__|ASV_15353",-3.03517216390159,8.2113024122331,0.361050251639711,0.563121249950232,"","edgeR"
"864","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_9109",-1.72176332515579,9.9259877586922,0.36189174250704,0.563780422933422,"","edgeR"
"865","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_15372",-2.12669979904814,8.35129286619024,0.363457078263935,0.565564424674285,"","edgeR"
"866","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Euryhalocaulis|s__|ASV_6477",2.18450026607525,8.67525487497904,0.364388842382054,0.566359563332846,"","edgeR"
"867","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Rivularia_PCC-7116|s__|ASV_3099",3.30136654337128,9.83479663082905,0.365180292012243,0.566935032351187,"","edgeR"
"868","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Marinomonadaceae|g__Marinomonas|s__|ASV_3667",-3.84956597688193,9.22175513666228,0.366079808781698,0.567676754170698,"","edgeR"
"869","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Mesoflavibacter|s__|ASV_209",-2.96570183611304,7.96366041786776,0.366544511188327,0.567743282001713,"","edgeR"
"870","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Mooreiaceae|g__Mooreia|s__|ASV_10577",1.59212040261612,9.36486350134651,0.368542905478163,0.570182472153572,"","edgeR"
"871","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_7541",1.1944423147522,12.6486340917336,0.3691604991569,0.570482240947403,"","edgeR"
"872","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_8887",-1.31581801299702,10.6506193418531,0.372548212287008,0.575057217589808,"","edgeR"
"873","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_5904",1.48041752938866,8.80572145581446,0.373220000309,0.575434273099559,"","edgeR"
"874","February - September","k__Bacteria|p__Acidobacteriota|c__Blastocatellia|o__Blastocatellales|f__Blastocatellaceae|g__Blastocatella|s__|ASV_6534",-2.36282463400267,8.32173002400851,0.373861445614845,0.57565827302448,"","edgeR"
"875","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_7092",2.15878640338521,9.33843816174871,0.374220645539688,0.57565827302448,"","edgeR"
"876","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Myxosarcina_GI1|s__|ASV_4818",1.6687313488977,10.4942694002922,0.376277647367198,0.578161773237727,"","edgeR"
"877","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_2799",2.60273156696595,8.44313762359948,0.378164280544568,0.580398086217775,"","edgeR"
"878","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_3378",-1.09683526904463,9.69352096392209,0.379266922404733,0.581157061947219,"","edgeR"
"879","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Nitrincolaceae|g__Marinobacterium|s__|ASV_12692",1.76135147372786,7.87414299512353,0.379522330944729,0.581157061947219,"","edgeR"
"880","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_14795",1.62440265273357,9.22098765495816,0.381826734168232,0.583924000346796,"","edgeR"
"881","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_6980",2.86474261454248,8.00002946601504,0.382757386015923,0.583924000346796,"","edgeR"
"882","February - September","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__Aggregatilineaceae|g__|s__|ASV_4295",-1.69823781987348,8.2652955464517,0.383033542359766,0.583924000346796,"","edgeR"
"883","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_10629",-2.15789736773005,10.1477806009134,0.383194026390368,0.583924000346796,"","edgeR"
"884","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_5269",-1.32124840557435,11.2267495960922,0.383498377642324,0.583924000346796,"","edgeR"
"885","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_2867",2.3241257568898,9.17410881337459,0.3845323723071,0.584836805791364,"","edgeR"
"886","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_2081",2.89035048231077,8.27586337778942,0.385606942275411,0.585809192215241,"","edgeR"
"887","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Microcystaceae|g__Synechocystis_BDHKU-20401|s__|ASV_1439",2.58291432571379,8.5672809054711,0.390969255659686,0.592186914838714,"","edgeR"
"888","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_10722",2.00266648457428,8.45821050132341,0.391076134193618,0.592186914838714,"","edgeR"
"889","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_7459",2.47846202899535,8.65215286107416,0.39191787900388,0.592186914838714,"","edgeR"
"890","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Marinoscillum|s__|ASV_7402",1.21484478006552,8.64974484316079,0.392493168557522,0.592186914838714,"","edgeR"
"891","February - September","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Haliangiales|f__Haliangiaceae|g__|s__|ASV_15528",-2.01585760682266,7.94216784347526,0.392644250495802,0.592186914838714,"","edgeR"
"892","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Candidatus_Thiobios|s__|ASV_1550",-1.6114937389552,9.44717405294551,0.392868696277471,0.592186914838714,"","edgeR"
"893","February - September","k__Bacteria|p__Spirochaetota|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae|g__|s__|ASV_8996",1.98632974682838,8.4442932521701,0.393275384802461,0.592186914838714,"","edgeR"
"894","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_13781",-3.28025145711911,8.5040602094056,0.394114534469481,0.592186914838714,"","edgeR"
"895","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Phaeodactylibacter|s__|ASV_9821",-2.29776688636698,8.60499859310197,0.394291349956969,0.592186914838714,"","edgeR"
"896","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Tenacibaculum|s__|ASV_12003",-2.04709763292753,8.21750367737285,0.394432233011323,0.592186914838714,"","edgeR"
"897","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Marinoscillum|s__|ASV_227",2.82031969065318,8.01673324786108,0.394644623038875,0.592186914838714,"","edgeR"
