"","Comparison","Taxa","baseMean","log2FoldChange","lfcSE","stat","P.unadj","P.adj","Significance","Method"
"437","EsteroZacatecas - ColaDeBallena","GLYCOL-GLYOXDEG-PWY|GLYCOL-GLYOXDEG-PWY",215.348119984305,0.809596886069472,0.464216922903274,1.74400554164666,0.0811581235296193,0.183225981942416,"","DESeq2"
"438","EsteroZacatecas - ColaDeBallena","PWY-8154|PWY-8154",210.707506531851,0.271066103978153,0.355846422978041,0.761750256500064,0.446209074188056,0.602323998316514,"","DESeq2"
"439","EsteroZacatecas - ColaDeBallena","PWY-5129|PWY-5129",178.21502787609,0.811126738485578,0.272481747196107,2.97681127940582,0.00291263238839398,0.0132090433754358,"*","DESeq2"
"440","EsteroZacatecas - ColaDeBallena","PWY-5656|PWY-5656",182.892346281545,-1.15801044175702,0.478700357505476,-2.41907160418983,0.0155601769027491,0.0532755725743132,"","DESeq2"
"441","EsteroZacatecas - ColaDeBallena","PWY-5392|PWY-5392",179.921965067934,-0.41638302565146,0.497583557069823,-0.836810259775187,0.402699229451137,0.555188004336634,"","DESeq2"
"442","EsteroZacatecas - ColaDeBallena","14DICHLORBENZDEG-PWY|14DICHLORBENZDEG-PWY",169.499609716986,-0.513035573516397,0.471877792828631,-1.08722127066215,0.276939032579399,0.435189908339055,"","DESeq2"
"443","EsteroZacatecas - ColaDeBallena","PWY-6084|PWY-6084",169.499609716986,-0.513035573516397,0.471877792828631,-1.08722127066215,0.276939032579399,0.435189908339055,"","DESeq2"
"444","EsteroZacatecas - ColaDeBallena","PWY3DJ-12|PWY3DJ-12",156.927275175818,0.74809707259115,0.292576816753405,2.5569253261159,0.010560188418299,0.0382618735628305,"*","DESeq2"
"445","EsteroZacatecas - ColaDeBallena","ARGDEG-IV-PWY|ARGDEG-IV-PWY",159.288744854234,-0.463863160368211,0.438605960032138,-1.05758517356723,0.290244604871921,0.447929733488905,"","DESeq2"
"446","EsteroZacatecas - ColaDeBallena","PWY0-1338|PWY0-1338",147.706030176257,-0.57656797049406,0.471942029051101,-1.22169235838843,0.221823987135475,0.373560264980587,"","DESeq2"
"447","EsteroZacatecas - ColaDeBallena","PWY-1882|PWY-1882",142.778652604447,-1.54664689162777,0.328472850585863,-4.70859886553538,2.49425379834123e-06,2.6865191952967e-05,"***","DESeq2"
"448","EsteroZacatecas - ColaDeBallena","PWY-7340|PWY-7340",136.803956832692,2.00874356735578,0.404038033193916,4.97166950219187,6.63787930549055e-07,8.3775827998757e-06,"***","DESeq2"
"449","EsteroZacatecas - ColaDeBallena","PWY-6676|PWY-6676",132.578719285597,0.824492092907448,0.522665849793729,1.57747458195869,0.114686366216543,0.242011638097765,"","DESeq2"
"450","EsteroZacatecas - ColaDeBallena","PWY-6087|PWY-6087",136.281761340807,0.301105472597195,0.42441234014455,0.709464462071584,0.478036297394493,0.627270979068408,"","DESeq2"
"451","EsteroZacatecas - ColaDeBallena","PWY-6089|PWY-6089",136.281761340807,0.301105472597195,0.42441234014455,0.709464462071584,0.478036297394493,0.627270979068408,"","DESeq2"
"452","EsteroZacatecas - ColaDeBallena","PWY-6193|PWY-6193",136.281761340807,0.301105472597195,0.42441234014455,0.709464462071584,0.478036297394493,0.627270979068408,"","DESeq2"
"453","EsteroZacatecas - ColaDeBallena","PWY-6107|PWY-6107",134.807174038482,0.307003433756284,0.422322305407792,0.726941082261433,0.467262049064299,0.622614637541862,"","DESeq2"
"454","EsteroZacatecas - ColaDeBallena","PWY-6944|PWY-6944",128.565803004266,1.16413308399605,0.318281620148544,3.65755673686951,0.00025463090679215,0.00160541681477489,"**","DESeq2"
"455","EsteroZacatecas - ColaDeBallena","PWY-6093|PWY-6093",125.603896782765,-0.120866596044326,0.448390996844733,-0.269556250894527,0.787501661468452,0.869953758502542,"","DESeq2"
"456","EsteroZacatecas - ColaDeBallena","PWY-7337|PWY-7337",118.438185680226,2.02674432664437,0.408431826648024,4.96225855677737,6.96781548152138e-07,8.3775827998757e-06,"***","DESeq2"
"457","EsteroZacatecas - ColaDeBallena","PWY-7338|PWY-7338",118.438185680226,2.02674432664437,0.408431826648024,4.96225855677737,6.96781548152138e-07,8.3775827998757e-06,"***","DESeq2"
"458","EsteroZacatecas - ColaDeBallena","NAD-BIOSYNTHESIS-II|NAD-BIOSYNTHESIS-II",111.426010093054,-2.18138937396083,0.522094200608528,-4.17815285329412,2.93886130068043e-05,0.000257523947873184,"***","DESeq2"
"459","EsteroZacatecas - ColaDeBallena","PWY-5507|PWY-5507",109.527936170315,-1.37054251456451,0.905454223141788,-1.51365191031849,0.130114147807369,0.261747137807041,"","DESeq2"
"460","EsteroZacatecas - ColaDeBallena","PWY-3801|PWY-3801",109.275315712627,-0.650720574362757,1.27110871174026,-0.511931488119424,0.608698959689056,0.714695588991824,"","DESeq2"
"461","EsteroZacatecas - ColaDeBallena","PCPDEG-PWY|PCPDEG-PWY",107.866212493929,-2.32972927388705,0.467304081788335,-4.98546741764241,6.18121957250359e-07,8.19407825380604e-06,"***","DESeq2"
"462","EsteroZacatecas - ColaDeBallena","METHANOGENESIS-PWY|METHANOGENESIS-PWY",106.819845093752,-1.13244699857765,0.610435035785773,-1.85514744762303,0.063575173801719,0.155774241021274,"","DESeq2"
"463","EsteroZacatecas - ColaDeBallena","PWY-822|PWY-822",63.9525816195215,-0.729414199415869,0.691605105085398,-1.05466861660283,0.291576909809171,0.448047347876981,"","DESeq2"
"464","EsteroZacatecas - ColaDeBallena","GALACTITOLCAT-PWY|GALACTITOLCAT-PWY",92.9427671193737,-1.6213989260685,0.728159731959488,-2.22670776054217,0.0259668114352777,0.0809537576797819,"","DESeq2"
"465","EsteroZacatecas - ColaDeBallena","PWY-722|PWY-722",91.09123192491,-0.454740590963785,0.622442917663556,-0.730573965996321,0.465039418629012,0.621254210416535,"","DESeq2"
"466","EsteroZacatecas - ColaDeBallena","PWY-6471|PWY-6471",3.56874786013825,-0.680542978726933,2.58162022888676,-0.263610801895674,0.792079834163597,0.871287817579957,"","DESeq2"
"467","EsteroZacatecas - ColaDeBallena","PWY-6505|PWY-6505",90.3345958202119,-1.33843589092001,0.587822523564569,-2.2769387651288,0.0227898825742329,0.0741029515149584,"","DESeq2"
"468","EsteroZacatecas - ColaDeBallena","AEROBACTINSYN-PWY|AEROBACTINSYN-PWY",86.9936527481563,-0.0920358539757735,0.440837978598048,-0.208774784487638,0.834624056631001,0.898959660996307,"","DESeq2"
"469","EsteroZacatecas - ColaDeBallena","PWY-5644|PWY-5644",86.0475826601914,-0.704218691880026,0.38456285037165,-1.83121872328399,0.0670679031838639,0.16236431306803,"","DESeq2"
"470","EsteroZacatecas - ColaDeBallena","PWY-6075|PWY-6075",79.81397392821,0.0265467784887395,0.464473724389255,0.0571545323121267,0.954422096875947,0.975170403329772,"","DESeq2"
"471","EsteroZacatecas - ColaDeBallena","PWY-7948|PWY-7948",73.5362364410875,-1.62787365529325,0.478436200589012,-3.40248846824121,0.000667751731746132,0.00367263452460373,"**","DESeq2"
"472","EsteroZacatecas - ColaDeBallena","PWY-6344|PWY-6344",74.278742684762,-3.07846916097833,0.824162319430931,-3.7352704538882,0.00018751355445912,0.00129259343540487,"**","DESeq2"
"473","EsteroZacatecas - ColaDeBallena","PWY-8055|PWY-8055",67.6132007684012,-1.98265494058247,0.602049513513582,-3.29317588683301,0.000990624825998842,0.00533492744834793,"**","DESeq2"
"474","EsteroZacatecas - ColaDeBallena","PWY-7446|PWY-7446",66.1181317821696,0.858802568838479,0.513099404969476,1.67375475496716,0.0941788077756524,0.207193377106435,"","DESeq2"
"475","EsteroZacatecas - ColaDeBallena","LACTOSECAT-PWY|LACTOSECAT-PWY",66.864053748598,0.520603191606691,0.885215107411075,0.588109248529729,0.556458965750375,0.675326960781558,"","DESeq2"
"476","EsteroZacatecas - ColaDeBallena","PWY-7199|PWY-7199",31.4821782050554,-1.58982735996785,0.882108917806658,-1.80230278582935,0.0714977804801913,0.168184441541183,"","DESeq2"
"477","EsteroZacatecas - ColaDeBallena","PWY-6961|PWY-6961",59.3545627844818,-0.160300094663354,0.714495784264458,-0.22435415042844,0.822481743968814,0.891452959395968,"","DESeq2"
"478","EsteroZacatecas - ColaDeBallena","PWY-5183|PWY-5183",59.1876363076013,-1.74138974515788,1.21404829976389,-1.43436611665001,0.15146781163427,0.28067691259827,"","DESeq2"
"479","EsteroZacatecas - ColaDeBallena","PWY-7209|PWY-7209",56.94884353417,-0.94074097491818,0.718802315024256,-1.30876174889119,0.190615067740052,0.331975634602107,"","DESeq2"
"480","EsteroZacatecas - ColaDeBallena","PWY-6165|PWY-6165",49.4004215961036,-3.19102483739661,1.57906626865215,-2.0208302214703,0.0432973432057795,0.117016888620868,"","DESeq2"
"481","EsteroZacatecas - ColaDeBallena","PWY-6928|PWY-6928",45.8457076713881,-2.97405012570047,0.827968212826194,-3.59198587533792,0.000328167640687273,0.00195014563488874,"**","DESeq2"
"482","EsteroZacatecas - ColaDeBallena","PWY-6947|PWY-6947",45.8457076713881,-2.97405012570047,0.827968212826194,-3.59198587533792,0.000328167640687273,0.00195014563488874,"**","DESeq2"
"483","EsteroZacatecas - ColaDeBallena","PWY-4041|PWY-4041",45.7422181938171,-1.38282179754775,0.376785555551789,-3.67004991877318,0.000242503106606005,0.00154782847055931,"**","DESeq2"
"484","EsteroZacatecas - ColaDeBallena","ECASYN-PWY|ECASYN-PWY",43.7649723757499,0.239685837857207,0.825519227932741,0.29034555434575,0.771551891708469,0.863403307388048,"","DESeq2"
"485","EsteroZacatecas - ColaDeBallena","PWY-5823|PWY-5823",40.8300571055784,-4.57266477718539,1.126994442274,-4.05739780575923,4.9622519028715e-05,0.000413787779642672,"***","DESeq2"
"486","EsteroZacatecas - ColaDeBallena","PWY-5265|PWY-5265",16.6168209438983,-5.40284344733823,2.92503483703072,-1.84710396571646,0.0647320738553592,0.157860765015192,"","DESeq2"
"487","EsteroZacatecas - ColaDeBallena","PWY4LZ-257|PWY4LZ-257",40.7484491641152,-0.726554294638303,1.2067663929321,-0.602067060280807,0.547129499713637,0.670298462919314,"","DESeq2"
"488","EsteroZacatecas - ColaDeBallena","PWY-5677|PWY-5677",38.2328144183644,-2.80715675071657,0.96055151045777,-2.92244270104657,0.00347297516165868,0.0150884719208196,"*","DESeq2"
"489","EsteroZacatecas - ColaDeBallena","PWY-5179|PWY-5179",36.9431019604696,-1.7290148450796,1.18677599613163,-1.4569007552524,0.145143777545852,0.274869351616138,"","DESeq2"
"490","EsteroZacatecas - ColaDeBallena","PWY4FS-5|PWY4FS-5",31.4322693835276,-1.42349226492764,1.04347879793515,-1.36417938509576,0.172511114660185,0.311847014962642,"","DESeq2"
"491","EsteroZacatecas - ColaDeBallena","PWY-6662|PWY-6662",29.9276863578168,0.688446823703954,0.499448335800043,1.37841449126297,0.168075351783754,0.305968158000706,"","DESeq2"
"492","EsteroZacatecas - ColaDeBallena","PWY-7654|PWY-7654",26.9867722800494,0.730861156096029,0.813106087376843,0.89885092172149,0.368732072430147,0.526550528135696,"","DESeq2"
"493","EsteroZacatecas - ColaDeBallena","PWY-762|PWY-762",25.6301700869606,2.53377030232998,1.04893932440024,2.41555468785455,0.015711262956069,0.0534389667650504,"","DESeq2"
"494","EsteroZacatecas - ColaDeBallena","PWY-6808|PWY-6808",19.225254946735,-2.08329200073931,1.05737492594941,-1.97024910427939,0.0488098283265653,0.128748373698134,"","DESeq2"
"495","EsteroZacatecas - ColaDeBallena","PWY-6160|PWY-6160",18.6858817455437,-3.18709242365911,1.49893778866026,-2.12623395565183,0.0334837841073662,0.100020741147575,"","DESeq2"
"496","EsteroZacatecas - ColaDeBallena","PWY-6629|PWY-6629",18.3332885992897,-7.64599558589503,0.908790805375512,-8.41337251727113,3.98387212303335e-17,1.1442566042268e-15,"***","DESeq2"
"497","EsteroZacatecas - ColaDeBallena","PWY-5645|PWY-5645",17.7435887052747,-1.14009124441175,1.20094486164273,-0.949328550231905,0.342453537217695,0.500136945597594,"","DESeq2"
"498","EsteroZacatecas - ColaDeBallena","PWY-5488|PWY-5488",13.8633643763303,1.11694977430638,0.781102428421653,1.4299658196728,0.152726829378213,0.280995625581978,"","DESeq2"
"499","EsteroZacatecas - ColaDeBallena","PWY-6143|PWY-6143",13.26604895637,-2.86176145020978,0.97837759183738,-2.92500714865662,0.0034444831038436,0.0150884719208196,"*","DESeq2"
"500","EsteroZacatecas - ColaDeBallena","PWY-6873|PWY-6873",12.8484535023425,-0.782869005874813,1.11545233341126,-0.70183994638359,0.48277898375907,0.628707140059041,"","DESeq2"
"501","EsteroZacatecas - ColaDeBallena","PWY-7644|PWY-7644",13.1127380763622,0.842218005928624,1.26588208213889,0.665321057792032,0.505845164700502,0.637763692539027,"","DESeq2"
"502","EsteroZacatecas - ColaDeBallena","P341-PWY|P341-PWY",12.3762838776139,-0.250450710034154,0.873528676036927,-0.286711492026126,0.774333237497729,0.864644241439149,"","DESeq2"
"503","EsteroZacatecas - ColaDeBallena","PWY-4722|PWY-4722",10.349989343815,-5.34140762583394,1.6899492749997,-3.16069109579333,0.00157395322214371,0.00767673411177641,"**","DESeq2"
"504","EsteroZacatecas - ColaDeBallena","PWY-3941|PWY-3941",8.76604780975426,0.00733014496945205,1.65645382287636,0.00442520332786796,0.996469210109856,0.999420463096118,"","DESeq2"
"505","EsteroZacatecas - ColaDeBallena","TRPSYN-PWY|TRPSYN-PWY",8.55767120712768,-6.54655305532722,0.911844914824337,-7.17945886290147,6.99878774010349e-13,1.50765552568063e-11,"***","DESeq2"
"506","EsteroZacatecas - ColaDeBallena","SPHINGOLIPID-SYN-PWY|SPHINGOLIPID-SYN-PWY",7.6725900005926,-0.564455187553679,0.959221099105841,-0.588451596904872,0.556229213725253,0.675326960781558,"","DESeq2"
"507","EsteroZacatecas - ColaDeBallena","PWY-7574|PWY-7574",7.31270714523998,0.0436965329467881,1.63999164804873,0.0266443630970794,0.978743389171747,0.988301430081628,"","DESeq2"
"508","EsteroZacatecas - ColaDeBallena","TRIGLSYN-PWY|TRIGLSYN-PWY",6.76529024870416,-2.59182476205501,1.75486571478591,-1.47693623518721,0.139692730682712,0.269481872249858,"","DESeq2"
"509","EsteroZacatecas - ColaDeBallena","PWY-5499|PWY-5499",6.30040745391184,-2.25930806560598,1.56259348384645,-1.44587065603557,0.148213483730551,0.278641349413436,"","DESeq2"
"510","EsteroZacatecas - ColaDeBallena","PWY66-374|PWY66-374",6.18672132959674,-1.06110532883505,1.02927178262674,-1.03092822201642,0.302574480901758,0.46144839712746,"","DESeq2"
"511","EsteroZacatecas - ColaDeBallena","PWY-4702|PWY-4702",5.7525043540126,4.04105436014865,1.23287712993385,3.27774298186995,0.00104640626553177,0.00555722889512237,"**","DESeq2"
"512","EsteroZacatecas - ColaDeBallena","PWY66-301|PWY66-301",4.43225485236594,-0.242194167972627,1.26001383931287,-0.192215482414625,0.847573418814591,0.90764447073762,"","DESeq2"
"513","EsteroZacatecas - ColaDeBallena","PWY-7024|PWY-7024",1.14727772403624,3.64255573780056,2.95762153390727,1.23158277556508,0.218104978376196,NA,NA,"DESeq2"
"514","EsteroZacatecas - ColaDeBallena","PWY-7290|PWY-7290",4.17037579259814,5.50485473807011,2.41721862982006,2.27735078248999,0.022765286668295,0.0741029515149584,"","DESeq2"
"515","EsteroZacatecas - ColaDeBallena","PWY-5744|PWY-5744",1.02023870750786,3.47316244826729,2.95920793845773,1.17367975502168,0.240523322239982,NA,NA,"DESeq2"
"516","EsteroZacatecas - ColaDeBallena","PWY-5733|PWY-5733",3.71194048327567,-1.4586318353535,0.907148785821474,-1.60793009719197,0.107850489276817,0.232327928983809,"","DESeq2"
"517","EsteroZacatecas - ColaDeBallena","ARGDEG-PWY|ARGDEG-PWY",1.07449899182168,3.54973059753174,2.95846786372229,1.19985437092615,0.230195903656105,NA,NA,"DESeq2"
"518","EsteroZacatecas - ColaDeBallena","ORNARGDEG-PWY|ORNARGDEG-PWY",1.07449899182168,3.54973059753174,2.95846786372229,1.19985437092615,0.230195903656105,NA,NA,"DESeq2"
"519","EsteroZacatecas - ColaDeBallena","PWY-5743|PWY-5743",0.850422280391894,3.21036307293795,2.96206692013758,1.08382530155289,0.27844226464871,NA,NA,"DESeq2"
"520","EsteroZacatecas - ColaDeBallena","PWY-8190|PWY-8190",3.28459611468339,-5.16501382126083,2.45456177796419,-2.10425089628206,0.0353565669361561,0.102692950033667,"","DESeq2"
"521","EsteroZacatecas - ColaDeBallena","PWY-5067|PWY-5067",2.87103527570698,-4.18907530251735,1.7020837345944,-2.46114525236069,0.0138494283389333,0.0480547278605941,"*","DESeq2"
"522","EsteroZacatecas - ColaDeBallena","PWY-6328|PWY-6328",2.75658782750271,-1.82917193766564,1.44589316252297,-1.2650809790634,0.20584230060387,0.351325570548536,"","DESeq2"
"523","EsteroZacatecas - ColaDeBallena","PWY-6148|PWY-6148",2.57516141557341,-0.961973343046645,1.42777269489558,-0.673758047401935,0.500465150743354,NA,NA,"DESeq2"
"524","EsteroZacatecas - ColaDeBallena","PWY-5494|PWY-5494",2.63628317647479,-4.84768764187568,2.47169186570574,-1.96128316362425,0.0498460001897673,NA,NA,"DESeq2"
"525","EsteroZacatecas - ColaDeBallena","PWY-7409|PWY-7409",1.51924450493266,4.04797790797443,2.95449949339923,1.37010614387249,0.170653770246384,NA,NA,"DESeq2"
"526","EsteroZacatecas - ColaDeBallena","PWY-7420|PWY-7420",2.06254205860525,-2.83931383854202,1.59235141527049,-1.7830949948066,0.0745708410735624,NA,NA,"DESeq2"
"527","EsteroZacatecas - ColaDeBallena","PWY-5995|PWY-5995",1.09713769073381,3.57825237473741,2.95820202521727,1.20960378778545,0.226430964007351,NA,NA,"DESeq2"
"528","EsteroZacatecas - ColaDeBallena","PWY-6942|PWY-6942",1.57761598747565,-0.998132946515847,1.69706944417063,-0.588150915063847,0.556431000619221,NA,NA,"DESeq2"
"529","EsteroZacatecas - ColaDeBallena","PWY-6760|PWY-6760",1.43741501075484,2.548527146197,2.68755629916166,0.948269305834436,0.342992372561752,NA,NA,"DESeq2"
"530","EsteroZacatecas - ColaDeBallena","PWY-7128|PWY-7128",1.2284690297875,3.74131900709008,2.95677864745501,1.26533618277795,0.205750841275097,NA,NA,"DESeq2"
"531","EsteroZacatecas - ColaDeBallena","PWY-6060|PWY-6060",1.1506036738022,3.64768970435947,2.56680278587966,1.4211024409144,0.15528698050125,NA,NA,"DESeq2"
"532","EsteroZacatecas - ColaDeBallena","PWY-6030|PWY-6030",1.17114278476152,3.67128589785081,2.55322288598832,1.43790262808556,0.15046168393189,NA,NA,"DESeq2"
"533","EsteroZacatecas - ColaDeBallena","PWY-8181|PWY-8181",1.13892208486253,3.63109543970599,2.95772311324279,1.22766577555832,0.219572459047612,NA,NA,"DESeq2"
"534","EsteroZacatecas - ColaDeBallena","PWY-6993|PWY-6993",0.844163241549022,2.57162870154894,2.65947119795825,0.966969938807104,0.333559061642721,NA,NA,"DESeq2"
"535","EsteroZacatecas - ColaDeBallena","PWY-5466|PWY-5466",0.739865798309995,3.01069457045496,2.60985493009295,1.15358694299063,0.248669553986277,NA,NA,"DESeq2"
"536","EsteroZacatecas - ColaDeBallena","PWY-5818|PWY-5818",0,0,0,0,1,NA,NA,"DESeq2"
"537","EsteroZacatecas - ColaDeBallena","PWY-5109|PWY-5109",0.395030962770598,2.1006000471153,2.98187169612683,0.704456885198576,0.481148291050349,NA,NA,"DESeq2"
"538","EsteroZacatecas - ColaDeBallena","PWY-7787|PWY-7787",0.379817635218265,-2.05216182209212,2.98335117218014,-0.687871357964362,0.491533794764388,NA,NA,"DESeq2"
"539","EsteroZacatecas - ColaDeBallena","PWY-7136|PWY-7136",0.127033000002927,-0.726213715094788,3.00317535619469,-0.241815288473521,0.808923291937915,NA,NA,"DESeq2"
