"","Comparison","Taxa","baseMean","log2FoldChange","lfcSE","stat","P.unadj","P.adj","Significance","Method"
"397","February_EsteroZacatecas - February_ColaDeBallena","PWY-5742|PWY-5742",596.60884075172,0.331839446201926,0.331072928221994,1.00231525417692,0.316191357460816,0.446144349925078,"","DESeq2"
"398","February_EsteroZacatecas - February_ColaDeBallena","PWY-7098|PWY-7098",592.989127940634,-0.227110229940493,0.207146498707552,-1.09637493927004,0.272914726447483,0.401915403156267,"","DESeq2"
"399","February_EsteroZacatecas - February_ColaDeBallena","PWY-7013|PWY-7013",582.993612955563,-0.478442596149815,0.475307475334185,-1.00659598465904,0.314128964836558,0.446144349925078,"","DESeq2"
"400","February_EsteroZacatecas - February_ColaDeBallena","PWY-5328|PWY-5328",584.993567182765,-0.510404611170922,0.600760298313911,-0.849597772361821,0.395548750880313,0.525125065823864,"","DESeq2"
"401","February_EsteroZacatecas - February_ColaDeBallena","PWY66-373|PWY66-373",564.240518255778,-1.03345115772009,0.505123678419102,-2.04593687026216,0.0407625822038271,0.0889515457808211,"","DESeq2"
"402","February_EsteroZacatecas - February_ColaDeBallena","ASPASN-PWY|ASPASN-PWY",547.136787075041,-1.89195822586777,0.391568047495341,-4.83174824393781,1.35339328239246e-06,8.66917296393212e-06,"***","DESeq2"
"403","February_EsteroZacatecas - February_ColaDeBallena","GOLPDLCAT-PWY|GOLPDLCAT-PWY",519.120573631118,-0.114222395807573,0.431545693655248,-0.264682042914376,0.791254411955698,0.872159771051373,"","DESeq2"
"404","February_EsteroZacatecas - February_ColaDeBallena","PWY-6749|PWY-6749",530.630847654331,-0.063286009282021,0.295103268395846,-0.21445377283023,0.830193212252825,0.894948282808546,"","DESeq2"
"405","February_EsteroZacatecas - February_ColaDeBallena","PWY-5182|PWY-5182",518.608777053461,-1.14308399572294,0.449488097968931,-2.54307956292526,0.0109880205587662,0.0286113192327294,"*","DESeq2"
"406","February_EsteroZacatecas - February_ColaDeBallena","HCAMHPDEG-PWY|HCAMHPDEG-PWY",484.236357837296,-1.88860628929156,0.470594736787442,-4.01323291922961,5.9892761721274e-05,0.000264608184981694,"***","DESeq2"
"407","February_EsteroZacatecas - February_ColaDeBallena","PWY-6690|PWY-6690",484.236357837296,-1.88860628929156,0.470594736787442,-4.01323291922961,5.9892761721274e-05,0.000264608184981694,"***","DESeq2"
"408","February_EsteroZacatecas - February_ColaDeBallena","PWY-6339|PWY-6339",482.473412890523,-0.916523114309672,0.366320025677674,-2.50197382088012,0.0123503056891151,0.0311066110580984,"*","DESeq2"
"409","February_EsteroZacatecas - February_ColaDeBallena","DARABCATK12-PWY|DARABCATK12-PWY",484.902692738217,-0.600633745750221,0.350095749977591,-1.71562706999061,0.0862303206787929,0.165402643579606,"","DESeq2"
"410","February_EsteroZacatecas - February_ColaDeBallena","PWY-5519|PWY-5519",468.846314094539,0.0798771771276639,0.343994381236017,0.232204889046893,0.816378880620414,0.885368645179885,"","DESeq2"
"411","February_EsteroZacatecas - February_ColaDeBallena","PWY66-388|PWY66-388",438.958363710721,-0.807874548448158,0.374579606606447,-2.15674995167837,0.0310251526216515,0.0708582934875854,"","DESeq2"
"412","February_EsteroZacatecas - February_ColaDeBallena","PWY-6957|PWY-6957",424.9895716818,-0.409528926942713,0.305455466545835,-1.34071565840273,0.180012788692879,0.285373215016064,"","DESeq2"
"413","February_EsteroZacatecas - February_ColaDeBallena","PWY-7373|PWY-7373",421.371875657798,-3.37409941593997,0.587239029215152,-5.74570021418615,9.15413676903907e-09,9.13718466391122e-08,"***","DESeq2"
"414","February_EsteroZacatecas - February_ColaDeBallena","PWY-7913|PWY-7913",385.353460564055,0.752380847471153,0.29787485827142,2.52582863769453,0.0115425767615629,0.02948553968949,"*","DESeq2"
"415","February_EsteroZacatecas - February_ColaDeBallena","TOLUENE-DEG-3-OH-PWY|TOLUENE-DEG-3-OH-PWY",374.796060520722,-1.19719348758777,0.485529247978467,-2.46574947353297,0.0136726926246327,0.0341184320586899,"*","DESeq2"
"416","February_EsteroZacatecas - February_ColaDeBallena","PWY6666-2|PWY6666-2",359.508754325727,-0.631297563843807,0.40676750319071,-1.55198623019752,0.120665518407603,0.209127699105139,"","DESeq2"
"417","February_EsteroZacatecas - February_ColaDeBallena","PWY-6397|PWY-6397",340.047202437646,-2.74152253248734,0.638465086106244,-4.29392709506928,1.75540138183761e-05,8.76075319268954e-05,"***","DESeq2"
"418","February_EsteroZacatecas - February_ColaDeBallena","PWY-3481|PWY-3481",336.951442844171,1.73492426259725,0.471865286437517,3.67673637468771,0.000236236953852936,0.000922693609614004,"***","DESeq2"
"419","February_EsteroZacatecas - February_ColaDeBallena","PWY-6857|PWY-6857",333.016545202009,-1.47657197825,0.418534844730643,-3.5279547135443,0.000418783797089613,0.00151492930625035,"**","DESeq2"
"420","February_EsteroZacatecas - February_ColaDeBallena","CARNMET-PWY|CARNMET-PWY",311.604578953407,-1.58660631896974,0.381526648643313,-4.15857273564407,3.20242264001039e-05,0.000151092398634241,"***","DESeq2"
"421","February_EsteroZacatecas - February_ColaDeBallena","PWY-2941|PWY-2941",316.245490454821,-0.411826212720708,0.820189880346979,-0.502110819200166,0.61558957009975,0.72288186989927,"","DESeq2"
"422","February_EsteroZacatecas - February_ColaDeBallena","PWY-7579|PWY-7579",308.568242072618,2.26687622752098,0.438357190595302,5.17129928778514,2.32471883720973e-07,1.95784914571257e-06,"***","DESeq2"
"423","February_EsteroZacatecas - February_ColaDeBallena","PWY-8085|PWY-8085",302.862610272628,0.231362180934162,1.05062487622917,0.220213880490391,0.825704586889889,0.893684281794478,"","DESeq2"
"424","February_EsteroZacatecas - February_ColaDeBallena","3-HYDROXYPHENYLACETATE-DEGRADATION-PWY|3-HYDROXYPHENYLACETATE-DEGRADATION-PWY",301.89239864077,-1.37372696214927,0.407515724239485,-3.37097903329484,0.000749015581653272,0.00253911571390638,"**","DESeq2"
"425","February_EsteroZacatecas - February_ColaDeBallena","HEXITOLDEGSUPER-PWY|HEXITOLDEGSUPER-PWY",299.231641269166,-2.52697164259884,0.573000199912,-4.41007113607801,1.03336667516609e-05,5.46063370504434e-05,"***","DESeq2"
"426","February_EsteroZacatecas - February_ColaDeBallena","PWY-6342|PWY-6342",286.199978299841,-1.70975924800188,0.541843280584605,-3.15544975690607,0.00160250864234067,0.00493572661840928,"**","DESeq2"
"427","February_EsteroZacatecas - February_ColaDeBallena","PWY-5178|PWY-5178",282.200783084426,-0.239942127442655,0.372298619296002,-0.644488362316179,0.519258801763998,0.633213787671482,"","DESeq2"
"428","February_EsteroZacatecas - February_ColaDeBallena","PWY-1501|PWY-1501",283.409004028487,-0.618116566362946,0.328663603866951,-1.88069673395649,0.060013184219534,0.124892302294706,"","DESeq2"
"429","February_EsteroZacatecas - February_ColaDeBallena","P241-PWY|P241-PWY",276.86860708479,-1.11156232759751,0.41565078837472,-2.67426974442644,0.00748921853904522,0.0201562750195523,"*","DESeq2"
"430","February_EsteroZacatecas - February_ColaDeBallena","PWY-6350|PWY-6350",270.214645643333,-1.52303155586399,0.31504927652274,-4.83426457179647,1.3363875536084e-06,8.66917296393212e-06,"***","DESeq2"
"431","February_EsteroZacatecas - February_ColaDeBallena","PWY-6349|PWY-6349",266.251716061658,-2.09310229986063,0.329939992041586,-6.34388782914442,2.2403797912991e-10,2.94527977441515e-09,"***","DESeq2"
"432","February_EsteroZacatecas - February_ColaDeBallena","DHGLUCONATE-PYR-CAT-PWY|DHGLUCONATE-PYR-CAT-PWY",267.986601257835,-0.152537399811618,0.367695840631812,-0.414846682925521,0.678254142751059,0.776519339416059,"","DESeq2"
"433","February_EsteroZacatecas - February_ColaDeBallena","METHGLYUT-PWY|METHGLYUT-PWY",260.616417800134,0.570482411801775,0.542123727384109,1.05231035460208,0.292657182533775,0.422901397816903,"","DESeq2"
"434","February_EsteroZacatecas - February_ColaDeBallena","PWY-7084|PWY-7084",244.76798007815,-1.15166308197023,0.648986029017938,-1.77455758749222,0.0759709654899239,0.15054540587893,"","DESeq2"
"435","February_EsteroZacatecas - February_ColaDeBallena","PWY-4321|PWY-4321",229.56391570858,-0.36599431201669,0.50607508282565,-0.723201604736546,0.469556033070976,0.589955015909688,"","DESeq2"
"436","February_EsteroZacatecas - February_ColaDeBallena","PWY-6138|PWY-6138",215.812508711358,0.342449424869063,0.370658205141033,0.923895438221214,0.355540758403641,0.487624602492526,"","DESeq2"
"437","February_EsteroZacatecas - February_ColaDeBallena","GLYCOL-GLYOXDEG-PWY|GLYCOL-GLYOXDEG-PWY",215.348119984305,0.714662047896672,0.531871629980438,1.34367393862116,0.179053848343381,0.285373215016064,"","DESeq2"
"438","February_EsteroZacatecas - February_ColaDeBallena","PWY-8154|PWY-8154",210.707506531851,0.361967299185302,0.511152824161366,0.708139096715687,0.478858882599847,0.598851363622547,"","DESeq2"
"439","February_EsteroZacatecas - February_ColaDeBallena","PWY-5129|PWY-5129",178.21502787609,0.0215772096588132,0.30249858139614,0.0713299532157362,0.943135156719136,0.970133300518348,"","DESeq2"
"440","February_EsteroZacatecas - February_ColaDeBallena","PWY-5656|PWY-5656",182.892346281545,-1.30184141361713,0.536144449172635,-2.42815423273728,0.0151758880355564,0.0372136850656734,"*","DESeq2"
"441","February_EsteroZacatecas - February_ColaDeBallena","PWY-5392|PWY-5392",179.921965067934,-1.14491883249598,0.661619515837065,-1.73047923329083,0.0835446883800011,0.161399953536991,"","DESeq2"
"442","February_EsteroZacatecas - February_ColaDeBallena","14DICHLORBENZDEG-PWY|14DICHLORBENZDEG-PWY",169.499609716986,-0.720217921489884,0.589830727407006,-1.22105866653655,0.222063808032557,0.336214585757158,"","DESeq2"
"443","February_EsteroZacatecas - February_ColaDeBallena","PWY-6084|PWY-6084",169.499609716986,-0.720217921489884,0.589830727407006,-1.22105866653655,0.222063808032557,0.336214585757158,"","DESeq2"
"444","February_EsteroZacatecas - February_ColaDeBallena","PWY3DJ-12|PWY3DJ-12",156.927275175818,-0.060978311333445,0.318063858457358,-0.191717196757897,0.847963734796104,0.906850105268055,"","DESeq2"
"445","February_EsteroZacatecas - February_ColaDeBallena","ARGDEG-IV-PWY|ARGDEG-IV-PWY",159.288744854234,-0.572743664421616,0.414725067666182,-1.38102012411419,0.167272773146764,0.274042628346826,"","DESeq2"
"446","February_EsteroZacatecas - February_ColaDeBallena","PWY0-1338|PWY0-1338",147.706030176257,-0.956691553049955,0.545295056971378,-1.75444750657289,0.0793538571615403,0.15610120076668,"","DESeq2"
"447","February_EsteroZacatecas - February_ColaDeBallena","PWY-1882|PWY-1882",142.778652604447,-1.77109502803132,0.46833666866604,-3.78167063680049,0.000155779384821933,0.000626605137455388,"***","DESeq2"
"448","February_EsteroZacatecas - February_ColaDeBallena","PWY-7340|PWY-7340",136.803956832692,2.60124353981382,0.531713679410772,4.89218848515697,9.97208746046669e-07,6.98046122232668e-06,"***","DESeq2"
"449","February_EsteroZacatecas - February_ColaDeBallena","PWY-6676|PWY-6676",132.578719285597,-1.96541381213731,0.44940258510624,-4.37339231520592,1.22330599732659e-05,6.27963745294316e-05,"***","DESeq2"
"450","February_EsteroZacatecas - February_ColaDeBallena","PWY-6087|PWY-6087",136.281761340807,0.0674076735702102,0.535091209329241,0.125974174860223,0.899752367170211,0.93442490540413,"","DESeq2"
"451","February_EsteroZacatecas - February_ColaDeBallena","PWY-6089|PWY-6089",136.281761340807,0.0674076735702102,0.535091209329241,0.125974174860223,0.899752367170211,0.93442490540413,"","DESeq2"
"452","February_EsteroZacatecas - February_ColaDeBallena","PWY-6193|PWY-6193",136.281761340807,0.0674076735702102,0.535091209329241,0.125974174860223,0.899752367170211,0.93442490540413,"","DESeq2"
"453","February_EsteroZacatecas - February_ColaDeBallena","PWY-6107|PWY-6107",134.807174038482,0.0774423993878656,0.533971886421861,0.145030855288667,0.884686510337409,0.928635945028385,"","DESeq2"
"454","February_EsteroZacatecas - February_ColaDeBallena","PWY-6944|PWY-6944",128.565803004266,1.4481398448344,0.456543597798225,3.17196397412722,0.00151411788674404,0.0046902847181324,"**","DESeq2"
"455","February_EsteroZacatecas - February_ColaDeBallena","PWY-6093|PWY-6093",125.603896782765,-0.33413153857632,0.563054188571546,-0.593426965571472,0.552895446942294,0.667025942401542,"","DESeq2"
"456","February_EsteroZacatecas - February_ColaDeBallena","PWY-7337|PWY-7337",118.438185680226,2.63180388211828,0.539550344636616,4.87777259023118,1.07290518771387e-06,7.23754888155412e-06,"***","DESeq2"
"457","February_EsteroZacatecas - February_ColaDeBallena","PWY-7338|PWY-7338",118.438185680226,2.63180388211828,0.539550344636616,4.87777259023118,1.07290518771387e-06,7.23754888155412e-06,"***","DESeq2"
"458","February_EsteroZacatecas - February_ColaDeBallena","NAD-BIOSYNTHESIS-II|NAD-BIOSYNTHESIS-II",111.426010093054,-2.58062001503412,0.585993550702479,-4.40383688854684,1.06352919225497e-05,5.56545858859641e-05,"***","DESeq2"
"459","February_EsteroZacatecas - February_ColaDeBallena","PWY-5507|PWY-5507",109.527936170315,-2.03012576882442,1.20984347661058,-1.6780069555046,0.0933457411757213,0.174699147547617,"","DESeq2"
"460","February_EsteroZacatecas - February_ColaDeBallena","PWY-3801|PWY-3801",109.275315712627,-1.56973620430516,1.90204813468014,-0.82528731827764,0.409208489929542,0.537959453834203,"","DESeq2"
"461","February_EsteroZacatecas - February_ColaDeBallena","PCPDEG-PWY|PCPDEG-PWY",107.866212493929,-2.31463128345862,0.610990452970754,-3.78832643326001,0.000151665492193247,0.000614644363098948,"***","DESeq2"
"462","February_EsteroZacatecas - February_ColaDeBallena","METHANOGENESIS-PWY|METHANOGENESIS-PWY",106.819845093752,-1.0000137668731,0.739059779670113,-1.35308914702336,0.176027152409584,0.282413191905538,"","DESeq2"
"463","February_EsteroZacatecas - February_ColaDeBallena","PWY-822|PWY-822",92.2214054646888,-1.26428275588619,1.07388811314641,-1.17729467382029,0.239077912045929,0.358949845662272,"","DESeq2"
"464","February_EsteroZacatecas - February_ColaDeBallena","GALACTITOLCAT-PWY|GALACTITOLCAT-PWY",92.9427671193737,-2.62646445400651,0.578711809768766,-4.5384670049432,5.666465979731e-06,3.11655628885205e-05,"***","DESeq2"
"465","February_EsteroZacatecas - February_ColaDeBallena","PWY-722|PWY-722",91.09123192491,-0.707569836628359,0.827521006558425,-0.855047583107371,0.39252480603904,0.522397211000105,"","DESeq2"
"466","February_EsteroZacatecas - February_ColaDeBallena","PWY-6471|PWY-6471",86.8925013627353,-3.16278890470557,4.08988723671828,-0.773319341499349,0.439333411868999,0.566508873199498,"","DESeq2"
"467","February_EsteroZacatecas - February_ColaDeBallena","PWY-6505|PWY-6505",90.3345958202119,-1.49467555648538,0.752456980627604,-1.98639336861319,0.0469896623926571,0.101309712118569,"","DESeq2"
"468","February_EsteroZacatecas - February_ColaDeBallena","AEROBACTINSYN-PWY|AEROBACTINSYN-PWY",86.9936527481563,-1.77861977244025,0.484930056430441,-3.66778620721642,0.00024465961937538,0.000948716078009566,"***","DESeq2"
"469","February_EsteroZacatecas - February_ColaDeBallena","PWY-5644|PWY-5644",86.0475826601914,-1.25622810842447,0.522793420440176,-2.40291491688392,0.0162649712543361,0.0396688665433809,"*","DESeq2"
"470","February_EsteroZacatecas - February_ColaDeBallena","PWY-6075|PWY-6075",79.81397392821,-0.3905611439858,0.487389035749088,-0.801333463288789,0.422938623233796,0.550637482905836,"","DESeq2"
"471","February_EsteroZacatecas - February_ColaDeBallena","PWY-7948|PWY-7948",73.5362364410875,-1.59198822285121,0.422338764099236,-3.7694579758659,0.000163602451037964,0.000648395008157811,"***","DESeq2"
"472","February_EsteroZacatecas - February_ColaDeBallena","PWY-6344|PWY-6344",74.278742684762,-3.56696764452466,0.976080494393905,-3.6543785732954,0.000257805637844469,0.000985512331901905,"***","DESeq2"
"473","February_EsteroZacatecas - February_ColaDeBallena","PWY-8055|PWY-8055",67.6132007684012,-1.44860345134137,0.851454623977685,-1.70132783421156,0.088881444110817,0.167507336978078,"","DESeq2"
"474","February_EsteroZacatecas - February_ColaDeBallena","PWY-7446|PWY-7446",66.1181317821696,1.57028292287732,0.687621674287397,2.28364372676974,0.0223924777356024,0.0527054388624004,"","DESeq2"
"475","February_EsteroZacatecas - February_ColaDeBallena","LACTOSECAT-PWY|LACTOSECAT-PWY",66.864053748598,0.752810842054628,0.981188496546262,0.76724385243456,0.442936544502586,0.56747530512403,"","DESeq2"
"476","February_EsteroZacatecas - February_ColaDeBallena","PWY-7199|PWY-7199",62.0668096533579,-3.59281475388325,1.24766939139543,-2.87962081835231,0.00398153711194413,0.0114151516134994,"*","DESeq2"
"477","February_EsteroZacatecas - February_ColaDeBallena","PWY-6961|PWY-6961",59.3545627844818,-0.0644356682442102,1.01528843517147,-0.0634653818678901,0.949395924917156,0.971014048444682,"","DESeq2"
"478","February_EsteroZacatecas - February_ColaDeBallena","PWY-5183|PWY-5183",59.1876363076013,-1.5135701645824,1.59342579084546,-0.949884314210402,0.342171037892173,0.474113597490697,"","DESeq2"
"479","February_EsteroZacatecas - February_ColaDeBallena","PWY-7209|PWY-7209",56.94884353417,-0.990673493216315,0.930793159610872,-1.06433258881111,0.28717805988443,0.418348579128939,"","DESeq2"
"480","February_EsteroZacatecas - February_ColaDeBallena","PWY-6165|PWY-6165",49.4004215961036,-3.56072087434156,1.67070713017678,-2.13126574372421,0.0330672555213114,0.0742635446916119,"","DESeq2"
"481","February_EsteroZacatecas - February_ColaDeBallena","PWY-6928|PWY-6928",45.8457076713881,-2.48769580419315,1.07028375068033,-2.32433296554473,0.0201076552961984,0.0479558681621723,"*","DESeq2"
"482","February_EsteroZacatecas - February_ColaDeBallena","PWY-6947|PWY-6947",45.8457076713881,-2.48769580419315,1.07028375068033,-2.32433296554473,0.0201076552961984,0.0479558681621723,"*","DESeq2"
"483","February_EsteroZacatecas - February_ColaDeBallena","PWY-4041|PWY-4041",45.7422181938171,-1.39646526247816,0.488754456931972,-2.85719187349023,0.00427407384447918,0.0121248726430225,"*","DESeq2"
"484","February_EsteroZacatecas - February_ColaDeBallena","ECASYN-PWY|ECASYN-PWY",43.7649723757499,0.408977884854409,1.10911440154987,0.368742741310461,0.71231948729752,0.80154531034105,"","DESeq2"
